,section,path,text,lemma_text
150,.413d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D413d,"περὶ τοῦ δικαίου ὅτι ποτ᾽ ἔστιν. ἀλλ᾽ οὖν οὗπερ ἕνεκα ἐσκοποῦμεν, τό γε ὄνομα τοῦτο φαίνεται αὐτῷ διὰ ταῦτα κεῖσθαι. φαίνῃ μοι, ὦ Σώκρατες, ταῦτα μὲν ἀκηκοέναι του καὶ οὐκ αὐτοσχεδιάζειν. τί δὲ τἆλλα; οὐ πάνυ. ἄκουε δή: ἴσως γὰρ ἄν σε καὶ τὰ ἐπίλοιπα ἐξαπατήσαιμι ὡς οὐκ ἀκηκοὼς λέγω. μετὰ γὰρ δικαιοσύνην τί ἡμῖν λείπεται; ἀνδρείαν οἶμαι οὔπω διήλθομεν. ἀδικία μὲν γὰρ
","δίκαιος ποτ᾽ . ἀλλ᾽ οὗπερ ἕνεκα ἐσκοπέω , ὄνομα φαίνω κεῖμαι . φαίνῃμι , Σώκρατες , ἀκηκοέναι αὐτοσχεδιάζω . τἆ λλος ; πάνυ . ἀκούω : ἴσως ἐπίλοιπος ἐξαπατέω ἀκούω λέγω . δικαιοσύνη λείπω ; ἀνδρεία οἱόμαι οὔπω διέρχομαι . ἀδικία 
"
151,.413e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D413e,"δῆλον ὅτι ἐστὶν ὄντος ἐμπόδισμα τοῦ διαϊόντος, ἀνδρεία δὲ σημαίνει ὡς ἐν μάχῃ ἐπονομαζομένης τῆς ἀνδρείας—μάχην δ᾽ εἶναι ἐν τῷ ὄντι, εἴπερ ῥεῖ, οὐκ ἄλλο τι ἢ τὴν ἐναντίαν ῥοήν—ἐὰν οὖν τις ἐξέλῃ τὸ δέλτα τοῦ ὀνόματος τῆς ἀνδρείας, αὐτὸ μηνύει τὸ ἔργον τὸ ὄνομα ἡ ἀνρεία. δῆλον οὖν ὅτι οὐ πάσῃ ῥοῇ ἡ ἐναντία ῥοὴ ἀνδρεία ἐστίν, ἀλλὰ τῇ παρὰ
","δῆλος ἐμπόδισμα διαϊόντος , ἀνδρεία σημαίνω μάχη ἐπονομαζομένης ἀνδρεία — μάχη δέ , εἴπερ ῥέω , ἐναντίος ῥοή — ἐξαιρέω δέλτα ὄνομα ἀνδρεία , μηνύω ἔργον ὄνομα ἀνρία . δῆλος πᾶς ῥοή ἐναντίος ῥοή ἀνδρεία , 
"
152,.414a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D414a,"τὸ δίκαιον ῥεούσῃ: οὐ γὰρ ἂν ἐπῃνεῖτο ἡ ἀνδρεία. καὶ τὸ ἄρρεν καὶ ὁ ἀνὴρ ἐπὶ παραπλησίῳ τινὶ τούτῳ ἐστί, τῇ ἄνῳ ῥοῇ. γυνὴ δὲ γονή μοι φαίνεται βούλεσθαι εἶναι. τὸ δὲ θῆλυ ἀπὸ τῆς θηλῆς τι φαίνεται ἐπωνομάσθαι: ἡ δὲ θηλὴ ἆρά γε, ὦ Ἑρμόγενες, ὅτι τεθηλέναι ποιεῖ ὥσπερ τὰ ἀρδόμενα; ἔοικέν γε, ὦ Σώκρατες. καὶ μὴν αὐτό γε τὸ θάλλειν τὴν αὔξην μοι δοκεῖ ἀπεικάζειν τὴν τῶν νέων, ὅτι ταχεῖα καὶ ἐξαιφνιδία γίγνεται.
","δίκαιος ῥεούσῃ : ἐπῃνεῖτο ἀνδρεία . ἄρσην ἀνήρ παραπλήσιος , ἄνῳ ῥοή . γυνή γονή φαίνω βούλομαι . θῆλυς θηλῆ φαίνω ἐπωνομάσθαι : θηλή ἆρα , Ἑρμόγενες , τεθηλέναι ποιέω ὥσπερ ἄρδω ; ἔοικέν , Σώκρατες . μήν θάλλω αὔξην δοκέω ἀπεικάζω νέος , ταχύς ἐξαιφνιδίος γίγνομαι . 
"
153,.414b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D414b,"οἷόνπερ οὖν μεμίμηται τῷ ὀνόματι, συναρμόσας ἀπὸ τοῦ θεῖν καὶ ἅλλεσθαι τὸ ὄνομα. ἀλλ᾽ οὐ γὰρ ἐπισκοπεῖς με ὥσπερ ἐκτὸς δρόμου φερόμενον ἐπειδὰν λείου ἐπιλάβωμαι: ἐπίλοιπα δὲ ἡμῖν ἔτι συχνὰ τῶν δοκούντων σπουδαίων εἶναι. ἀληθῆ λέγεις. ὧν γ᾽ ἔστιν ἓν καὶ τέχνην ἰδεῖν ὅτι ποτὲ βούλεται εἶναι. πάνυ μὲν οὖν. οὐκοῦν τοῦτό γε ἕξιν νοῦ σημαίνει, τὸ μὲν ταῦ
","οἷός μεμίμομαι ὄνομα , συναρμόζω θέω ἅλλω ὄνομα . ἀλλ᾽ ἐπισκοπέω ὥσπερ ἐκτός δρόμος φέρω ἐπειδάν λείου ἐπιλάβωμαι : ἐπίλοιπα συχνός δοκέω σπουδαῖος . ἀληθής λέγω . γ᾽ εἷς τέχνη εἶδον ποτε βούλομαι . πάνυ . οὐκοῦν ἕξις νόος σημαίνω , ταῦ 
"
154,.414c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D414c,"ἀφελόντι, ἐμβαλόντι δὲ οὖ μεταξὺ τοῦ χεῖ καὶ τοῦ νῦ καὶ τοῦ νῦ καὶ τοῦ ἦτα; καὶ μάλα γε γλίσχρως, ὦ Σώκρατες. ὦ μακάριε, οὐκ οἶσθ᾽ ὅτι τὰ πρῶτα ὀνόματα τεθέντα κατακέχωσται ἤδη ὑπὸ τῶν βουλομένων τραγῳδεῖν αὐτά, περιτιθέντων γράμματα καὶ ἐξαιρούντων εὐστομίας ἕνεκα καὶ πανταχῇ στρεφόντων, καὶ ὑπὸ καλλωπισμοῦ καὶ ὑπὸ χρόνου. ἐπεὶ ἐν τῷ κατόπτρῳ οὐ δοκεῖ σοι ἄτοπον εἶναι τὸ ἐμβεβλῆσθαι τὸ ῥῶ; ἀλλὰ τοιαῦτα οἶμαι ποιοῦσιν οἱ τῆς μὲν
","ἀφελόντι , ἐμβάλλω οὖ μεταξύ χεῖς νῦ νῦ ἦτης ; μάλα γλίσχρος , Σώκρατες . μακάριος , οἶσθ᾽ πρῶτος ὄνομα τεθέντα κατακέχωσται ἤδη βούλομαι τραγῳδέω , περιτιθέντων γράμμα ἐξαιρέω εὐστομία ἕνεκα πανταχῇ στρεφόντων , καλλωπισμός χρόνος . ἐπεί κατόπτρον δοκέω ἄτοπος ἐμβεβλῆσθαι ῥῶς ; οἱόμαι ποιέω 
"
155,.414d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D414d,"ἀληθείας οὐδὲν φροντίζοντες, τὸ δὲ στόμα πλάττοντες, ὥστ᾽ ἐπεμβάλλοντες πολλὰ ἐπὶ τὰ πρῶτα ὀνόματα τελευτῶντες ποιοῦσιν μηδ᾽ ἂν ἕνα ἀνθρώπων συνεῖναι ὅτι ποτὲ βούλεται τὸ ὄνομα: ὥσπερ καὶ τὴν Σφίγγα ἀντὶ φικὸς σφίγγα καλοῦσιν, καὶ ἄλλα πολλά. ταῦτα μὲν ἔστιν οὕτως, ὦ Σώκρατες. εἰ δ᾽ αὖ τις ἐάσει καὶ ἐντιθέναι καὶ ἐξαιρεῖν ἅττ᾽ ἂν βούληταί τις εἰς τὰ ὀνόματα, πολλὴ εὐπορία ἔσται καὶ πᾶν ἂν παντί τις ὄνομα πράγματι προσαρμόσειεν.
","ἀλήθεια φροντίζω , στόμα πλάσσω , ὥστ᾽ ἐπεμβάλλω πολύς πρῶτος ὄνομα τελευτάω ποιέω μηδέ εἷς ἄνθρωπος σύνειμι ποτε βούλομαι ὄνομα : ὥσπερ Σφίγξ ἀντί φικός σφίγξ καλέω , πολύς . , Σώκρατες . δέ αὖ ἐάω ἐντιίημθ ἐξαιρέω ἅττ᾽ βούλομαί ὄνομα , πολύς εὐπορία πᾶς πᾶς ὄνομα πρᾶγμα προσαρμόζω . 
"
156,.414e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D414e," ἀληθῆ λέγεις. ἀληθῆ μέντοι. ἀλλὰ τὸ μέτριον οἶμαι δεῖ φυλάττειν καὶ τὸ εἰκὸς σὲ τὸν σοφὸν ἐπιστάτην. βουλοίμην ἄν. καὶ ἐγώ σοι συμβούλομαι, ὦ Ἑρμόγενες. ἀλλὰ μὴ
    ","  ἀληθής λέγω . ἀληθής μέντοι . μέτριος οἱόμαι δεῖ φυλάσσω ἔοικα σοφός ἐπιστάτης . βούλομαι . συμβούλω , Ἑρμόγενες . 
    "
157,.415a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D415a,"λίαν, ὦ δαιμόνιε, ἀκριβολογοῦ,μή μ᾽ ἀπογυιώσῃς μένεος.ηομ. ιλ. 6.265ἔρχομαι γὰρ ἐπὶ τὴν κορυφὴν ὧν εἴρηκα, ἐπειδὰν μετὰ τέχνην μηχανὴν ἐπισκεψώμεθα. μηχανὴ γάρ μοι δοκεῖ τοῦ ἄνειν ἐπὶ πολὺ σημεῖον εἶναι: τὸ γὰρ μῆκός πως τὸ πολὺ σημαίνει: ἐξ ἀμφοῖν οὖν τούτοιν σύγκειται, μήκους τε καὶ τοῦ ἄνειν, τὸ ὄνομα ἡ μηχανή. ἀλλ᾽, ὅπερ νυνδὴ εἶπον, ἐπὶ τὴν κορυφὴν δεῖ τῶν εἰρημένων ἐλθεῖν: ἀρετὴ γὰρ καὶ κακία ὅτι βούλεται τὰ ὀνόματα
","λίαν , δαιμόνιος , ἀκριβολογοῦ,μή μ᾽ ἀπογυιόω μένεος.ηομ . ιλς . 6.265ἔρχομαι κορυφή λέγω , ἐπειδάν τέχνη μηχανή ἐπισκέπτομαι . μηχανή δοκέω ἄνω πολύς σημεῖον : μῆκός οὔπως πολύς σημαίνω : ἄμφω τούτοιν σύγκειμαι , μήκος ἄνειν , ὄνομα μηχανή . ἀλλ᾽ , ὅσπερ νυνδὴ εἶπον , κορυφή δεῖ ἐρῶ ἔρχομαι : ἀρετή κακία βούλομαι ὄνομα 
"
158,.415b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D415b,"ζητητέα. τὸ μὲν οὖν ἕτερον οὔπω καθορῶ, τὸ δ᾽ ἕτερον δοκεῖ μοι κατάδηλον εἶναι. συμφωνεῖ γὰρ τοῖς ἔμπροσθεν πᾶσιν. ἅτε γὰρ ἰόντων τῶν πραγμάτων, πᾶν τὸ κακῶς ἰὸν κακία ἂν εἴη: τοῦτο δὲ ὅταν ἐν ψυχῇ ᾖ, τὸ κακῶς ἰέναι ἐπὶ τὰ πράγματα, μάλιστα τὴν τοῦ ὅλου ἐπωνυμίαν ἔχει τῆς κακίας. τὸ δὲ κακῶς ἰέναι ὅτι ποτ᾽ ἔστιν, δοκεῖ μοι δηλοῦν καὶ ἐν τῇ δειλίᾳ, ὃ οὔπω διήλθομεν ἀλλ᾽
","ζητέω . ἕτερος οὔπω καθοράω , δέ ἕτερος δοκέω κατάδηλος . συμφωνέω ἔμπροσθεν πᾶς . ἅτε εἶμι πρᾶγμα , πᾶς κακός εἶμι κακία : ὅταν ψυχή , κακός εἶμι πρᾶγμα , μάλιστα ὅλος ἐπωνυμία ἔχω κακία . κακός εἶμι ποτ᾽ , δοκέω δηλόω δειλία , οὔπω διέρχομαι ἀλλ᾽ 
"
159,.415c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D415c,"ὑπερέβημεν, δέον αὐτὸ μετὰ τὴν ἀνδρείαν σκέψασθαι: δοκοῦμεν δέ μοι καὶ ἄλλα πολλὰ ὑπερβεβηκέναι. ἡ δ᾽ οὖν δειλία τῆς ψυχῆς σημαίνει δεσμὸν εἶναι ἰσχυρόν: τὸ γὰρ λίαν ἰσχύς τίς ἐστιν. δεσμὸς οὖν ὁ λίαν καὶ ὁ μέγιστος τῆς ψυχῆς ἡ δειλία ἂν εἴη: ὥσπερ γε καὶ ἡ ἀπορία κακόν, καὶ πᾶν, ὡς ἔοικεν, ὅτι ἂν ἐμποδὼν ᾖ τῷ ἰέναι καὶ πορεύεσθαι. τοῦτ᾽ οὖν φαίνεται τὸ κακῶς ἰέναι δηλοῦν, τὸ ἰσχομένως τε καὶ ἐμποδιζομένως πορεύεσθαι, ὃ δὴ ψυχὴ ὅταν ἔχῃ, κακίᾳ μεστὴ γίγνεται. εἰ δ᾽ ἐπὶ τοιούτοις ἡ κακία ἐστὶν τοὔνομα, τοὐναντίον τούτου ἡ ἀρετὴ ἂν εἴη, σημαῖνον πρῶτον
","ὑπερέβημεν , δεῖ ἀνδρεία σκέπτομαι : δοκέω πολύς ὑπερβεβηκέναι . δέ δειλία ψυχή σημαίνω δεσμός ἰσχυρός : λίαν ἰσχύς . δεσμός λίαν μέγας ψυχή δειλία : ὥσπερ ἀπορία κακός , πᾶς , ἔοικα , ἐμποδών εἶμι πορεύομαι . τοῦτ᾽ φαίνω κακός εἶμι δηλόω , ἰσχομένως ἐμποδιζομένως πορεύομαι , ψυχή ὅταν ἔχω , κακία μεστός γίγνομαι . δέ κακία ἔ νομα , ἐναντίος ἀρετή , σημαίνω πρῶτος 
"
160,.415d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D415d,"μὲν εὐπορίαν, ἔπειτα δὲ λελυμένην τὴν ῥοὴν τῆς ἀγαθῆς ψυχῆς εἶναι ἀεί, ὥστε τὸ ἀσχέτως καὶ τὸ ἀκωλύτως ἀεὶ ῥέον ἐπωνυμίαν εἴληφεν, ὡς ἔοικε, τοῦτο τοὔνομα, ὃ ὀρθῶς μὲν ἔχει ἀειρείτην καλεῖν, ἴσως δὲ αἱρετὴν λέγει, ὡς οὔσης ταύτης τῆς ἕξεως αἱρετωτάτης, συγκεκρότηται δὲ καὶ καλεῖται ἀρετή. καὶ ἴσως με αὖ φήσεις πλάττειν: ἐγὼ δέ φημι, εἴπερ ὃ ἔμπροσθεν εἶπον ὀρθῶς ἔχει, ἡ κακία,
","εὐπορία , ἔπειτα λελυμένην ῥοή ἀγαθός ψυχή ἀεί , ἀσχέτως ἀκωλύτως ἀεί ῥέω ἐπωνυμία λαμβάνω , ἔοικα , ἔ νομα , ὀρθός ἔχω ἀειρείτη καλέω , ἴσως αἱρετὴς λέγω , ἕξεως αἱρετωτάτης , συγκεκρότηται καλέω ἀρετή . ἴσως αὖ φάω πλάττω : φημί , εἴπερ ἔμπροσθεν εἶπον ὀρθός ἔχω , κακία , 
"
161,.415e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D415e,"καὶ τοῦτο τὸ ὄνομα τὴν ἀρετὴν ὀρθῶς ἔχειν.
","ὄνομα ἀρετή ὀρθός ἔχω . 
"
162,.416a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D416a," τὸ δὲ δὴ κακόν, δι᾽ οὗ πολλὰ τῶν ἔμπροσθεν εἴρηκας, τί ἂν νοοῖ τοὔνομα; ἄτοπόν τι νὴ Δία ἔμοιγε δοκεῖ καὶ χαλεπὸν συμβαλεῖν. ἐπάγω οὖν καὶ τούτῳ ἐκείνην τὴν μηχανήν. ποίαν ταύτην; τὴν τοῦ βαρβαρικόν τι καὶ τοῦτο φάναι εἶναι. καὶ ἔοικάς γε ὀρθῶς λέγοντι. ἀλλ᾽ εἰ δοκεῖ, ταῦτα μὲν ἐῶμεν, τὸ δὲ καλὸν καὶ τὸ αἰσχρὸν πειρώμεθα ἰδεῖν πῇ εὐλόγως ἔχει. τὸ μὲν τοίνυν αἰσχρὸν καὶ δὴ κατάδηλόν μοι
","  κακός , δι᾽ πολύς ἔμπροσθεν λέγω , νοέω ἔ νομα ; ἄτοπος νή διά δοκέω χαλεπός συμβάλλω . ἐπάγω ἐκεῖνος μηχανή . ποῖος ; βαρβαρικός φημί . ἔοικά ὀρθός λέγω . ἀλλ᾽ δοκέω , ἐάω , καλός αἰσχρός πειράω εἶδον πῆ εὔλογος ἔχω . τοίνυν αἰσχρός κατάδηλος 
"
163,.416b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D416b,"φαίνεται ὃ νοεῖ: καὶ τοῦτο γὰρ τοῖς ἔμπροσθεν ὁμολογεῖται. τὸ γὰρ ἐμποδίζον καὶ ἴσχον τῆς ῥοῆς τὰ ὄντα λοιδορεῖν μοι φαίνεται διὰ παντὸς ὁ τὰ ὀνόματα τιθείς, καὶ νῦν τῷ ἀεὶ ἴσχοντι τὸν ῥοῦν τοῦτο τὸ ὄνομα ἔθετο τὸ ἀεισχοροῦν: νῦν δὲ συγκροτήσαντες αἰσχρὸν καλοῦσιν. τί δὲ τὸ καλόν; τοῦτο χαλεπώτερον κατανοῆσαι. καίτοι λέγει γε αὐτό: ἁρμονίᾳ μόνον καὶ μήκει τοῦ οὖ παρῆκται. πῶς δή; τῆς διανοίας τις ἔοικεν ἐπωνυμία εἶναι τοῦτο τὸ ὄνομα. πῶς λέγεις;
","φαίνω νοέω : ἔμπροσθεν ὁμολογέω . ἐμποδίζω ἴσχω ῥοή λοιδορέω φαίνω πᾶς ὄνομα τίθημι , νῦν ἀεί ἴσχω ῥοῦς ὄνομα τίθημι ἀεισχορόω : νῦν συγκροτήζω αἰσχρός καλέω . καλός ; χαλεπός κατανοέω . καίτοι λέγω : ἁρμονίᾳ μόνος μῆκος οὖ παρῆκμι . πῶς ; διάνοια ἔοικα ἐπωνυμία ὄνομα . πῶς λέγω ; 
"
164,.416c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D416c," φέρε, τί οἴει σὺ εἶναι τὸ αἴτιον κληθῆναι ἑκάστῳ τῶν ὄντων; ἆρ᾽ οὐκ ἐκεῖνο τὸ τὰ ὀνόματα θέμενον; πάντως που. οὐκοῦν διάνοια ἂν εἴη τοῦτο ἤτοι θεῶν ἢ ἀνθρώπων ἢ ἀμφότερα; ναί. οὐκοῦν τὸ καλέσαν τὰ πράγματα καὶ τὸ καλοῦν ταὐτόν ἐστιν τοῦτο, διάνοια; φαίνεται. οὐκοῦν καὶ ὅσα μὲν ἂν νοῦς τε καὶ διάνοια ἐργάσηται, ταῦτά ἐστι τὰ ἐπαινετά, ἃ δὲ μή, ψεκτά; πάνυ γε.
","  φέρω , οἴομαι αἴτιος καλέω ἕκαστος ; ἆρ᾽ ἐκεῖνος ὄνομα θέμενον ; πάντως πού . οὐκοῦν διάνοια ἤτοι θεός ἄνθρωπος ἀμφότερος ; ναί . οὐκοῦν καλέσαν πρᾶγμα καλέω ταὐτος , διάνοια ; φαίνω . οὐκοῦν ὅσος νόος διάνοια ἐργάω , ἐπαινετός , , ψεκτός ; πάνυ . 
"
