,section,path,text,lemma_text
61,.115e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D115e," καὶ τὰ μὲν μάλιστ᾽ ἂν εἶναι βούλοιό σοι, τὰ δὲ ἥκιστα; ναί. ἆρ᾽ ὅτι τὰ μὲν ἄριστα ἡγῇ, τὰ δὲ κάκιστα; πάνυ γε. ἐν τοῖς ἀρίστοις ἄρα σὺ ἡγῇ ἀνδρείαν εἶναι κἀν τοῖς κακίστοις θάνατον. ἔγωγε. τὸ ἄρα βοηθεῖν ἐν πολέμῳ τοῖς φίλοις, ᾗ μὲν καλόν, κατ᾽ ἀγαθοῦ πρᾶξιν τὴν τῆς ἀνδρείας, καλὸν αὐτὸ προσεῖπας; φαίνομαί γε. κατὰ δέ γε κακοῦ πρᾶξιν τὴν τοῦ θανάτου κακόν; ναί. οὐκοῦν ὧδε δίκαιον προσαγορεύειν ἑκάστην τῶν πράξεων: εἴπερ ᾗ κακὸν ἀπεργάζεται κακὴν καλεῖς, καὶ ᾗ
","  μάλιστ᾽ βούλοιό , ἥκιστος ; ναί . ἆρ᾽ ἄριστος ἡγῇ , κακός ; πάνυ . ἄριστος ἡγῇμι ἀνδρεία ἀν κακίστοις θάνατος . . βοηθέω πόλεμος φίλος , καλός , κατ᾽ ἀγαθός πρᾶξις ἀνδρεία , καλός προσεῖπον ; φαίνομαί . κακός πρᾶξις θάνατος κακός ; ναί . οὐκοῦν ὧδε δίκαιος προσαγορεύω ἕκαστος πρᾶξις : εἴπερ κακός ἀπεργάζομαι κακός καλέω , 
"
62,.116a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D116a,"ἀγαθὸν ἀγαθὴν κλητέον. ἔμοιγε δοκεῖ. ἆρ᾽ οὖν καὶ ᾗ ἀγαθόν, καλόν: ᾗ δὲ κακόν, αἰσχρόν; ναί. τὴν ἄρ᾽ ἐν τῷ πολέμῳ τοῖς φίλοις βοήθειαν λέγων καλὴν μὲν εἶναι, κακὴν δέ, οὐδὲν διαφερόντως λέγεις ἢ εἰ προσεῖπες αὐτὴν ἀγαθὴν μέν, κακὴν δέ. ἀληθῆ μοι δοκεῖς λέγειν, ὦ Σώκρατες. οὐδὲν ἄρα τῶν καλῶν, καθ᾽ ὅσον καλόν, κακόν, οὐδὲ τῶν αἰσχρῶν, καθ᾽ ὅσον αἰσχρόν, ἀγαθόν.
","ἀγαθός ἀγαθός κλητέος . δοκέω . ἆρ᾽ ἀγαθός , καλός : κακός , αἰσχρός ; ναί . ἄρ᾽ πόλεμος φίλος βοήθεια λέγω καλός , κακός , διαφερόντως λέγω προσεῖπον ἀγαθός , κακός . ἀληθής δοκέω λέγω , Σώκρατες . καλός , καθ᾽ ὅσος καλός , κακός , αἰσχρός , καθ᾽ ὅσος αἰσχρός , ἀγαθός . 
"
63,.116b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D116b," οὐ φαίνεται. ἔτι τοίνυν καὶ ὧδε σκέψαι. ὅστις καλῶς πράττει, οὐχὶ καὶ εὖ πράττει; ναί. οἱ δ᾽ εὖ πράττοντες οὐκ εὐδαίμονες; πῶς γὰρ οὔ; οὐκοῦν εὐδαίμονες δι᾽ ἀγαθῶν κτῆσιν; μάλιστα. κτῶνται δὲ ταῦτα τῷ εὖ καὶ καλῶς πράττειν; ναί. τὸ εὖ ἄρα πράττειν ἀγαθόν; πῶς δ᾽ οὔ; οὐκοῦν καλὸν ἡ εὐπραγία; ναί.
","  φαίνω . τοίνυν ὧδε σκέπτομαι . καλός πράττω , εὖ πράττω ; ναί . δέ εὖ πράττω εὐδαίμων ; πῶς ; οὐκοῦν εὐδαίμων δι᾽ ἀγαθός κτῆσις ; μάλιστα . κτείνω εὖ καλός πράσσω ; ναί . εὖ πράσσω ἀγαθός ; πῶς δέ ; οὐκοῦν καλός εὐπραγία ; ναί . 
"
64,.116c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D116c," ταὐτὸν ἄρα ἐφάνη ἡμῖν πάλιν αὖ καλόν τε καὶ ἀγαθόν. φαίνεται. ὅτι ἂν ἄρα εὕρωμεν καλόν, καὶ ἀγαθὸν εὑρήσομεν ἔκ γε τούτου τοῦ λόγου. ἀνάγκη. τί δέ; τὰ ἀγαθὰ συμφέρει ἢ οὔ; συμφέρει. μνημονεύεις οὖν περὶ τῶν δικαίων πῶς ὡμολογήσαμεν; οἶμαί γε τοὺς τὰ δίκαια πράττοντας ἀναγκαῖον εἶναι καλὰ πράττειν. οὐκοῦν καὶ τοὺς τὰ καλὰ ἀγαθά; ναί.
","  φαίνω πάλιν αὖ καλός ἀγαθός . φαίνω . εὑρίσκω καλός , ἀγαθός εὑρίσκω λόγος . ἀνάγκη . ; ἀγαθός συμφέρω ; συμφέρω . μνημονεύω δίκαιος πῶς ὡμολογήω ; οἶμαι δίκαιος πράττω ἀναγκαῖος καλός πράσσω . οὐκοῦν καλός ἀγαθός ; ναί . 
"
65,.116d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D116d," τὰ δὲ ἀγαθὰ συμφέρειν; ναί. τὰ δίκαια ἄρα, ὦ Ἀλκιβιάδη, συμφέροντά ἐστιν. ἔοικεν. τί οὖν; ταῦτα οὐ σὺ ὁ λέγων, ἐγὼ δὲ ὁ ἐρωτῶν; φαίνομαι, ὡς ἔοικα. εἰ οὖν τις ἀνίσταται συμβουλεύσων εἴτε Ἀθηναίοις εἴτε Πεπαρηθίοις, οἰόμενος γιγνώσκειν τὰ δίκαια καὶ τὰ ἄδικα, φήσει δ᾽ εἶναι τὰ δίκαια κακὰ ἐνίοτε, ἄλλο τι ἢ καταγελῴης ἂν αὐτοῦ, ἐπειδήπερ τυγχάνεις καὶ σὺ λέγων
","  ἀγαθός συμφέρω ; ναί . δίκαιος , Ἀλκιβιάδης , συμφέροντά . ἔοικα . ; λέγω , ἐρωτάω ; φαίνω , ἔοικα . ἀνίστημι συμβουλεύω εἴτε ἀθήναιος εἴτε Πεπαρηθίοις , οἴομαι γιγνώσκω δίκαιος ἄδικος , φημί δέ δίκαιος κακός ἐνίοτε , καταγελάω , ἐπειδήπερ τυγχάνω λέγω 
"
66,.116e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D116e,"ὅτι ταὐτά ἐστι δίκαιά τε καὶ συμφέροντα; ἀλλὰ μὰ τοὺς θεούς, ὦ Σώκρατες, οὐκ οἶδ᾽ ἔγωγε οὐδ᾽ ὅτι λέγω, ἀλλ᾽ ἀτεχνῶς ἔοικα ἀτόπως ἔχοντι: τοτὲ μὲν γάρ μοι ἕτερα δοκεῖ σοῦ ἐρωτῶντος, τοτὲ δ᾽ ἄλλα. εἶτα τοῦτο, ὦ φίλε, ἀγνοεῖς τὸ πάθημα τί ἐστιν; πάνυ γε. οἴει ἂν οὖν, εἴ τις ἐρωτῴη σε δύο ὀφθαλμοὺς ἢ τρεῖς ἔχεις, καὶ δύο χεῖρας ἢ τέτταρας, ἢ ἄλλο τι τῶν τοιούτων, τοτὲ μὲν ἕτερα ἂν ἀποκρίνασθαι, τοτὲ δὲ ἄλλα, ἢ ἀεὶ τὰ αὐτά;
","ταὐτά δίκαιος συμφέρω ; μά θεός , Σώκρατες , οἶδα οὐδέ λέγω , ἀλλ᾽ ἀτεχνός ἔοικα ἀτόπως ἔχω : τοτέ ἕτερος δοκέω ἐρωτάω , τοτέ δέ . εἶτα , φίλος , ἀγνοέω πάθημα ; πάνυ . οἴομαι , ἐρωτῴη δύο ὀφθαλμός τρεῖς ἔχω , δύο χείρ τέσσαρας , , τοτέ ἕτερος ἀποκρίνω , τοτέ , ἀεί ; 
"
67,.117a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D117a," δέδοικα μὲν ἔγωγε ἤδη περὶ ἐμαυτοῦ, οἶμαι μέντοι τὰ αὐτά. οὐκοῦν ὅτι οἶσθα; τοῦτ᾽ αἴτιον; οἶμαι ἔγωγε. περὶ ὧν ἄρα ἄκων τἀναντία ἀποκρίνῃ, δῆλον ὅτι περὶ τούτων οὐκ οἶσθα. εἰκός γε. οὐκοῦν καὶ περὶ τῶν δικαίων καὶ ἀδίκων καὶ καλῶν καὶ αἰσχρῶν καὶ κακῶν καὶ ἀγαθῶν καὶ συμφερόντων καὶ μὴ ἀποκρινόμενος φῂς πλανᾶσθαι; εἶτα οὐ δῆλον ὅτι διὰ τὸ μὴ εἰδέναι περὶ αὐτῶν, διὰ ταῦτα πλανᾷ;
","  δείδω ἤδη ἐμαυτοῦ , οἱόμαι μέντοι . οὐκοῦν οἶδα ; τοῦτ᾽ αἴτιος ; οἱόμαι . ἄκων ἐναντίος ἀποκρίνω , δῆλος οἶδα . ἔοικα . οὐκοῦν δίκαιος ἄδικος καλός αἰσχρός κακός ἀγαθός συμφέρω ἀποκρίνω φημί πλανάω ; εἶτα δῆλος οἶδα , πλανάω ; 
"
68,.117b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D117b," ἔμοιγε. ἆρ᾽ οὖν οὕτω καὶ ἔχει: ἐπειδάν τίς τι μὴ εἰδῇ, ἀναγκαῖον περὶ τούτου πλανᾶσθαι τὴν ψυχήν; πῶς γὰρ οὔ; τί οὖν; οἶσθα ὅντινα τρόπον ἀναβήσῃ εἰς τὸν οὐρανόν; μὰ Δί᾽ οὐκ ἔγωγε. ἦ καὶ πλανᾶταί σου ἡ δόξα περὶ ταῦτα; οὐ δῆτα. τὸ δ᾽ αἴτιον οἶσθα ἢ ἐγὼ φράσω; φράσον. ὅτι, ὦ φίλε, οὐκ οἴει αὐτὸ ἐπίστασθαι οὐκ ἐπιστάμενος.
","  . ἆρ᾽ ἔχω : ἐπειδάν οἶδα , ἀναγκαῖος πλανάω ψυχή ; πῶς ; ; οἶδα τρόπος ἀεναβήσω οὐρανός ; μά Δί᾽ . πλανᾶταί δόξα ; δῆτα . δέ αἴτιος οἶδα φράζω ; φράζω . , φίλος , οἴομαι ἐπίσταμαι ἐπίσταμαι . 
"
69,.117c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D117c," πῶς αὖ τοῦτο λέγεις; ὅρα καὶ σὺ κοινῇ. ἃ μὴ ἐπίστασαι, γιγνώσκεις δὲ ὅτι οὐκ ἐπίστασαι, πλανᾷ περὶ τὰ τοιαῦτα; ὥσπερ περὶ ὄψου σκευασίας οἶσθα δήπου ὅτι οὐκ οἶσθα; πάνυ γε. πότερον οὖν αὐτὸς περὶ ταῦτα δοξάζεις ὅπως χρὴ σκευάζειν καὶ πλανᾷ, ἢ τῷ ἐπισταμένῳ ἐπιτρέπεις; οὕτως. τί δ᾽ εἰ ἐν νηῒ πλέοις, ἆρα δοξάζοις ἂν πότερον
","  πῶς αὖ λέγω ; ὁράω κοινῇ . ἐπίσταμαι , γιγνώσκω ἐπίσταμαι , πλανάω ; ὥσπερ ὄψου σκευασία οἶδα δήπου οἶδα ; πάνυ . πότερος δοξάζω ὅπως χρή σκευάζω πλανάω , ἐφίστημι ἐπιτρέπω ; . δέ ναῦς πλέω , ἆρα δοξάζω πότερος 
"
70,.117d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D117d,"χρὴ τὸν οἴακα εἴσω ἄγειν ἢ ἔξω, καὶ ἅτε οὐκ εἰδὼς πλανῷο ἄν, ἢ τῷ κυβερνήτῃ ἐπιτρέψας ἂν ἡσυχίαν ἄγοις; τῷ κυβερνήτῃ. οὐκ ἄρα περὶ ἃ μὴ οἶσθα πλανᾷ, ἄνπερ εἰδῇς ὅτι οὐκ οἶσθα; οὐκ ἔοικα. ἐννοεῖς οὖν ὅτι καὶ τὰ ἁμαρτήματα ἐν τῇ πράξει διὰ ταύτην τὴν ἄγνοιάν ἐστι, τὴν τοῦ μὴ εἰδότα οἴεσθαι εἰδέναι; πῶς αὖ λέγεις τοῦτο; τότε που ἐπιχειροῦμεν πράττειν, ὅταν οἰώμεθα εἰδέναι ὅτι πράττομεν; ναί.
","χρή οἴαξ εἴσω ἄγω ἔξω , ἅτε οἶδα πλανῷο , κυβερνήτης ἐπιτρέπω ἡσυχία ἄγω ; κυβερνήτης . οἶδα πλανάω , οἶδα οἶδα ; ἔοικα . ἐννοέω ἁμάρτημα πρᾶξις ἄγνοιά , οἶδα οἴομαι οἶδα ; πῶς αὖ λέγω ; τότε πού ἐπιχειρέω πράσσω , ὅταν οἰώμεθα οἶδα πράττω ; ναί . 
"
71,.117e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D117e," ὅταν δέ γέ πού τινες μὴ οἴωνται εἰδέναι, ἄλλοις παραδιδόασι; πῶς δ᾽ οὔ; οὐκοῦν οἱ τοιοῦτοι τῶν μὴ εἰδότων ἀναμάρτητοι ζῶσι διὰ τὸ ἄλλοις περὶ αὐτῶν ἐπιτρέπειν; ναί. τίνες οὖν οἱ ἁμαρτάνοντες; οὐ γάρ που οἵ γε εἰδότες. οὐ δῆτα. ἐπειδὴ δ᾽ οὔθ᾽ οἱ εἰδότες οὔθ᾽ οἱ τῶν μὴ εἰδότων
","  ὅταν πού οἴομαι οἶδα , παραδιδόασι ; πῶς δέ ; οὐκοῦν εἰδότων ἀναμάρτητος ζῶ ἐπιτρέπω ; ναί . ἁμαρτάνω ; πού οἶδα . δῆτα . ἐπεί δέ οὔθ᾽ οἶδα οὔθ᾽ εἰδότων 
"
72,.118a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D118a,"εἰδότες ὅτι οὐκ ἴσασιν, ἦ ἄλλοι λείπονται ἢ οἱ μὴ εἰδότες, οἰόμενοι δ᾽ εἰδέναι; οὔκ, ἀλλ᾽ οὗτοι. αὕτη ἄρα ἡ ἄγνοια τῶν κακῶν αἰτία καὶ ἡ ἐπονείδιστος ἀμαθία; ναί. οὐκοῦν ὅταν ᾖ περὶ τὰ μέγιστα, τότε κακουργοτάτη καὶ αἰσχίστη; πολύ γε. τί οὖν; ἔχεις μείζω εἰπεῖν δικαίων τε καὶ καλῶν καὶ ἀγαθῶν καὶ συμφερόντων; οὐ δῆτα. οὐκοῦν περὶ ταῦτα σὺ φῂς πλανᾶσθαι; ναί. εἰ δὲ πλανᾷ, ἆρ᾽ οὐ δῆλον ἐκ τῶν ἔμπροσθεν ὅτι
","οἶδα οἶδα , λείπω οἶδα , οἴομαι δέ οἶδα ; οὔ , ἀλλ᾽ . ἄγνοια κακός αἰτία ἐπονείδιστος ἀμαθία ; ναί . οὐκοῦν ὅταν μέγας , τότε κακουργοτάτη αἰσχίστη ; πολύς . ; ἔχω μέγας εἶπον δίκαιος καλός ἀγαθός συμφέρω ; δῆτα . οὐκοῦν φημί πλανάω ; ναί . πλανάω , ἆρ᾽ δῆλος ἔμπροσθεν 
"
73,.118b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D118b,"οὐ μόνον ἀγνοεῖς τὰ μέγιστα, ἀλλὰ καὶ οὐκ εἰδὼς οἴει αὐτὰ εἰδέναι; κινδυνεύω. βαβαῖ ἄρα, ὦ Ἀλκιβιάδη, οἷον πάθος πέπονθας: ὃ ἐγὼ ὀνομάζειν μὲν ὀκνῶ, ὅμως δέ, ἐπειδὴ μόνω ἐσμέν, ῥητέον. ἀμαθίᾳ γὰρ συνοικεῖς, ὦ βέλτιστε, τῇ ἐσχάτῃ, ὡς ὁ λόγος σου κατηγορεῖ καὶ σὺ σαυτοῦ: διὸ καὶ ᾁττεις ἄρα πρὸς τὰ πολιτικὰ πρὶν παιδευθῆναι. πέπονθας δὲ τοῦτο οὐ σὺ μόνος, ἀλλὰ καὶ οἱ πολλοὶ τῶν πραττόντων τὰ τῆσδε
","μόνος ἀγνοέω μέγας , οἶδα οἴω οἶδα ; κινδυνεύω . βαβαῖ , Ἀλκιβιάδης , οἷος πάθος πέπονθας : ὀνομάζω ὀκνέω , ὅμως , ἐπεί μόνος , ῥητέος . ἀμαθία συνοικέω , βέλτιστος , ἔσχατος , λόγος κατηγορέω σεαυτοῦ : διό ᾁττεις πολιτικός πρίν παιδεύω . πέπονθας μόνος , πολύς πράσσω 
"
74,.118c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D118c,"τῆς πόλεως, πλὴν ὀλίγων γε καὶ ἴσως τοῦ σοῦ ἐπιτρόπου Περικλέους. λέγεταί γέ τοι, ὦ Σώκρατες, οὐκ ἀπὸ τοῦ αὐτομάτου σοφὸς γεγονέναι, ἀλλὰ πολλοῖς καὶ σοφοῖς συγγεγονέναι, καὶ Πυθοκλείδῃ καὶ Ἀναξαγόρᾳ: καὶ νῦν ἔτι τηλικοῦτος ὢν Δάμωνι σύνεστιν αὐτοῦ τούτου ἕνεκα. τί οὖν; ἤδη τιν᾽ εἶδες σοφὸν ὁτιοῦν ἀδυνατοῦντα ποιῆσαι ἄλλον σοφὸν ἅπερ αὐτός; ὥσπερ ὅς σε ἐδίδαξεν γράμματα, αὐτός τ᾽ ἦν σοφὸς καὶ σὲ ἐποίησε τῶν τε ἄλλων ὅντιν᾽ ἐβούλετο: ἦ γάρ; ναί.
","πόλις , πλήν ὀλίγος ἴσως ἐπίτροπος Περικλῆς . λέγω , Σώκρατες , αὐτομάτου σοφός γίγνομαι , πολύς σοφός συγγίγνομαι , Πυθοκλείδης Ἀναξαγόρας : νῦν τηλικοῦτος Δάμων σύνειμι ἕνεκα . ; ἤδη τιν᾽ εἶδον σοφός ὁτιοῦν ἀδυνατέω ποιέω σοφός ; ὥσπερ διδάσκω γράμμα , τ᾽ σοφός ποιέω ὅντιν᾽ βούλομαι : ; ναί . 
"
75,.118d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D118d," οὐκοῦν καὶ σὺ ὁ παρ᾽ ἐκείνου μαθὼν ἄλλον οἷός τε ἔσῃ; ναί. καὶ ὁ κιθαριστὴς δὲ καὶ ὁ παιδοτρίβης ὡσαύτως; πάνυ γε. καλὸν γὰρ δήπου τεκμήριον τοῦτο τῶν ἐπισταμένων ὁτιοῦν ὅτι ἐπίστανται, ἐπειδὰν καὶ ἄλλον οἷοί τ᾽ ὦσιν ἀποδεῖξαι ἐπιστάμενον. ἔμοιγε δοκεῖ. τί οὖν; ἔχεις εἰπεῖν Περικλῆς τίνα ἐποίησεν σοφόν, ἀπὸ τῶν ὑέων ἀρξάμενος;
","  οὐκοῦν παρ᾽ ἐκεῖνος μανθάνω οἷος ; ναί . κιθαριστής παιδοτρίβης ὡσαύτως ; πάνυ . καλός δήπου τεκμήριον ἐπιστημί ὁτιοῦν ἐπίσταμαι , ἐπειδάν οἷος τ᾽ ἀποδείκνυμι ἐπίσταμαι . δοκέω . ; ἔχω εἶπον περικλῆς ποιέω σοφός , ὑέ ἄρχω ; 
"
