,section,path,text,lemma_text
154,.203b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D203b,"μακρότερον μέν, ἔφη, διηγήσασθαι: ὅμως δέ σοι ἐρῶ. ὅτε γὰρ ἐγένετο ἡ Ἀφροδίτη, ἡστιῶντο οἱ θεοὶ οἵ τε ἄλλοι καὶ ὁ τῆς Μήτιδος ὑὸς Πόρος. ἐπειδὴ δὲ ἐδείπνησαν, προσαιτήσουσα οἷον δὴ εὐωχίας οὔσης ἀφίκετο ἡ Πενία, καὶ ἦν περὶ τὰς θύρας. ὁ οὖν Πόρος μεθυσθεὶς τοῦ νέκταρος— οἶνος γὰρ οὔπω ἦν—εἰς τὸν τοῦ Διὸς κῆπον εἰσελθὼν βεβαρημένος ηὗδεν. ἡ οὖν Πενία ἐπιβουλεύουσα διὰ τὴν αὑτῆς ἀπορίαν παιδίον ποιήσασθαι ἐκ τοῦ Πόρου, κατακλίνεταί
","μακρός , φημί , διηγέομαι : ὅμως λέγω . ὅτε γίγνομαι ἀφροδίτη , ἁστιάομαι θεός Μήτις ὗς πόρος . ἐπεί ἐδείπνησαν , προσαιτήω οἷος εὐωχία ἀφικνέομαι Πενία , θύρα . πόρος μεθύω νέκταρ — οἶνος οὔπω — ζεύς κῆπος εἰσέρχομαι βεβαρημένος ηὗδεν . Πενία ἐπιβουλεύω ἀπορία παιδίον ποιέω πόρος , κατακλίνω 
"
155,.203c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D203c,"τε παρ᾽ αὐτῷ καὶ ἐκύησε τὸν ἔρωτα. διὸ δὴ καὶ τῆς Ἀφροδίτης ἀκόλουθος καὶ θεράπων γέγονεν ὁ Ἔρως, γεννηθεὶς ἐν τοῖς ἐκείνης γενεθλίοις, καὶ ἅμα φύσει ἐραστὴς ὢν περὶ τὸ καλὸν καὶ τῆς Ἀφροδίτης καλῆς οὔσης. ἅτε οὖν Πόρου καὶ Πενίας ὑὸς ὢν ὁ Ἔρως ἐν τοιαύτῃ τύχῃ καθέστηκεν. πρῶτον μὲν πένης ἀεί ἐστι, καὶ πολλοῦ δεῖ ἁπαλός τε καὶ καλός, οἷον οἱ πολλοὶ οἴονται, ἀλλὰ σκληρὸς
","παρ᾽ κυέω ἔρως . διό ἀφροδίτη ἀκόλουθος θεράπων γίγνομαι ἔρως , γεννάω ἐκεῖνος γενεθλίον , ἅμα φύσις ἐραστής καλός ἀφροδίτη καλός . ἅτε πόρος Πενία ὗς ἔρως τύχη καθίστημι . πρῶτος πένης ἀεί , πολύς δεῖ ἁπαλός καλός , οἷος πολύς οἴομαι , σκληρός 
"
156,.203d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D203d,"καὶ αὐχμηρὸς καὶ ἀνυπόδητος καὶ ἄοικος, χαμαιπετὴς ἀεὶ ὢν καὶ ἄστρωτος, ἐπὶ θύραις καὶ ἐν ὁδοῖς ὑπαίθριος κοιμώμενος, τὴν τῆς μητρὸς φύσιν ἔχων, ἀεὶ ἐνδείᾳ σύνοικος. κατὰ δὲ αὖ τὸν πατέρα ἐπίβουλός ἐστι τοῖς καλοῖς καὶ τοῖς ἀγαθοῖς, ἀνδρεῖος ὢν καὶ ἴτης καὶ σύντονος, θηρευτὴς δεινός, ἀεί τινας πλέκων μηχανάς, καὶ φρονήσεως ἐπιθυμητὴς καὶ πόριμος, φιλοσοφῶν διὰ παντὸς τοῦ βίου, δεινὸς γόης καὶ φαρμακεὺς καὶ σοφιστής: καὶ οὔτε ὡς
","αὐχμηρός ἀνυπόδητος ἄοικος , χαμαιπετὴς ἀεί ἄστρωτος , θύρα ὁδός ὑπαίθριος κοιμάομαι , μήτηρ φύσις ἔχω , ἀεί ἐνδεία σύνοικος . αὖ πατήρ ἐπίβουλος καλός ἀγαθός , ἀνδρεῖος ἴτης σύντονος , θηρευτής δεινός , ἀεί πλέκω μηχανή , φρονήσεως ἐπιθυμητής πόριμος , φιλοσοφῶν πᾶς βίος , δεινός γόης φαρμακεύς σοφιστής : 
"
157,.203e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D203e,"ἀθάνατος πέφυκεν οὔτε ὡς θνητός, ἀλλὰ τοτὲ μὲν τῆς αὐτῆς ἡμέρας θάλλει τε καὶ ζῇ, ὅταν εὐπορήσῃ, τοτὲ δὲ ἀποθνῄσκει, πάλιν δὲ ἀναβιώσκεται διὰ τὴν τοῦ πατρὸς φύσιν, τὸ δὲ ποριζόμενον ἀεὶ ὑπεκρεῖ, ὥστε οὔτε ἀπορεῖ Ἔρως ποτὲ οὔτε πλουτεῖ, σοφίας τε αὖ καὶ ἀμαθίας ἐν μέσῳ ἐστίν.
","ἀθάνατος φύω θνητός , τοτέ ἡμέρα θάλλω ζῶ , ὅταν εὐπορέω , τοτέ ἀποθνῄσκω , πάλιν ἀναβιώσκω πατήρ φύσις , πορίζω ἀεί ὑπεκρεῖ , ἀπορέω ἔρως ποτε πλουτέω , σοφία αὖ ἀμαθία μέσος . 
"
158,.204a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D204a,"ἔχει γὰρ ὧδε. θεῶν οὐδεὶς φιλοσοφεῖ οὐδ᾽ ἐπιθυμεῖ σοφὸς γενέσθαι—ἔστι γάρ—οὐδ᾽ εἴ τις ἄλλος σοφός, οὐ φιλοσοφεῖ. οὐδ᾽ αὖ οἱ ἀμαθεῖς φιλοσοφοῦσιν οὐδ᾽ ἐπιθυμοῦσι σοφοὶ γενέσθαι: αὐτὸ γὰρ τοῦτό ἐστι χαλεπὸν ἀμαθία, τὸ μὴ ὄντα καλὸν κἀγαθὸν μηδὲ φρόνιμον δοκεῖν αὑτῷ εἶναι ἱκανόν. οὔκουν ἐπιθυμεῖ ὁ μὴ οἰόμενος ἐνδεὴς εἶναι οὗ ἂν μὴ οἴηται ἐπιδεῖσθαι.τίνες οὖν, ἔφην ἐγώ, ὦ Διοτίμα, οἱ φιλοσοφοῦντες, εἰ μήτε οἱ σοφοὶ μήτε οἱ ἀμαθεῖς;
","ἔχω ὧδε . θεός φιλοσοφέω οὐδέ ἐπιθυμέω σοφός γίγνομαι — — οὐδέ σοφός , φιλοσοφέω . οὐδέ αὖ ἀμαθής φιλοσοφέω οὐδέ ἐπιθυμέω σοφός γίγνομαι : χαλεπός ἀμαθία , καλός κἀγαθός μηδέ φρόνιμος δοκέω ἱκανός . οὔκουν ἐπιθυμέω οἴομαι ἐνδεής οἴαμαι ἐπιδεῖσθαι.τίς , φημί , Διοτίμας , φιλοσοφέω , μήτε σοφός μήτε ἀμαθής ; 
"
159,.204b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D204b,"δῆλον δή, ἔφη, τοῦτό γε ἤδη καὶ παιδί, ὅτι οἱ μεταξὺ τούτων ἀμφοτέρων, ὧν ἂν εἴη καὶ ὁ Ἔρως. ἔστιν γὰρ δὴ τῶν καλλίστων ἡ σοφία, Ἔρως δ᾽ ἐστὶν ἔρως περὶ τὸ καλόν, ὥστε ἀναγκαῖον ἔρωτα φιλόσοφον εἶναι, φιλόσοφον δὲ ὄντα μεταξὺ εἶναι σοφοῦ καὶ ἀμαθοῦς. αἰτία δὲ αὐτῷ καὶ τούτων ἡ γένεσις: πατρὸς μὲν γὰρ σοφοῦ ἐστι καὶ εὐπόρου, μητρὸς δὲ οὐ σοφῆς καὶ ἀπόρου. ἡ μὲν οὖν φύσις τοῦ δαίμονος, ὦ φίλε Σώκρατες, αὕτη: ὃν δὲ σὺ ᾠήθης ἔρωτα
","δῆλος , φημί , ἤδη παῖς , μεταξύ ἀμφότερος , ἔρως . καλλῖστος σοφία , ἔρως δέ ἔρως καλός , ἀναγκαῖος ἔρως φιλόσοφος , φιλόσοφος μεταξύ σοφός ἀμαθής . αἰτία γένεσις : πατήρ σοφός εὐπόρου , μήτηρ σοφός ἀπόρος . φύσις δαίμων , φίλος Σώκρατες , : ᾠήθης ἔρως 
"
160,.204c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D204c,"εἶναι, θαυμαστὸν οὐδὲν ἔπαθες. ᾠήθης δέ, ὡς ἐμοὶ δοκεῖ τεκμαιρομένῃ ἐξ ὧν σὺ λέγεις, τὸ ἐρώμενον ἔρωτα εἶναι, οὐ τὸ ἐρῶν: διὰ ταῦτά σοι οἶμαι πάγκαλος ἐφαίνετο ὁ Ἔρως. καὶ γὰρ ἔστι τὸ ἐραστὸν τὸ τῷ ὄντι καλὸν καὶ ἁβρὸν καὶ τέλεον καὶ μακαριστόν: τὸ δέ γε ἐρῶν ἄλλην ἰδέαν τοιαύτην ἔχον, οἵαν ἐγὼ διῆλθον.καὶ ἐγὼ εἶπον, εἶεν δή, ὦ ξένη, καλῶς γὰρ λέγεις: τοιοῦτος ὢν ὁ Ἔρως τίνα χρείαν ἔχει τοῖς ἀνθρώποις;
",", θαυμαστός ἔπαθον . ᾠήθης , δοκέω τεκμαιρομένῃ λέγω , ἐρώμενος ἔρως , ἐράω : οἱόμαι πάγκαλος φαίνω ἔρως . ἐραστός καλός ἁβρός τέλειος μακαριστός : ἐράω ἰδέα ἔχω , οἷος διῆλθον.καὶ εἶπον , , ξένη , καλός λέγω : ἔρως χρεία ἔχω ἄνθρωπος ; 
"
161,.204d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D204d,"τοῦτο δὴ μετὰ ταῦτ᾽, ἔφη, ὦ Σώκρατες, πειράσομαί σε διδάξαι. ἔστι μὲν γὰρ δὴ τοιοῦτος καὶ οὕτω γεγονὼς ὁ Ἔρως, ἔστι δὲ τῶν καλῶν, ὡς σὺ φῄς. εἰ δέ τις ἡμᾶς ἔροιτο: τί τῶν καλῶν ἐστιν ὁ Ἔρως, ὦ Σώκρατές τε καὶ Διοτίμα; ὧδε δὲ σαφέστερον: ἐρᾷ ὁ ἐρῶν τῶν καλῶν: τί ἐρᾷ;καὶ ἐγὼ εἶπον ὅτι γενέσθαι αὑτῷ.ἀλλ᾽ ἔτι ποθεῖ, ἔφη, ἡ ἀπόκρισις ἐρώτησιν τοιάνδε: τί ἔσται ἐκείνῳ ᾧ ἂν γένηται τὰ καλά;οὐ πάνυ ἔφην ἔτι ἔχειν ἐγὼ πρὸς ταύτην τὴν ἐρώτησιν προχείρως ἀποκρίνασθαι.
","ταῦτ᾽ , φημί , Σώκρατες , πειράσομαί διδάσκω . γίγνομαι ἔρως , καλός , φημί . ἔρομαι : καλός ἔρως , Σώκρατές Διοτίμα ; ὧδε σαφής : ἐράω ἐράω καλός : ἐρᾷ;καί εἶπον γίγνομαι αὑτῷ.ἀλλ᾽ ποθέω , φημί , ἀπόκρισις ἐρώτησις τοιόσδε : ἐκεῖνος γίγνομαι καλά;οὐ πάνυ φημί ἔχω ἐρώτησις προχείρως ἀποκρίνω . 
"
162,.204e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D204e,"ἀλλ᾽, ἔφη, ὥσπερ ἂν εἴ τις μεταβαλὼν ἀντὶ τοῦ καλοῦ τῷ ἀγαθῷ χρώμενος πυνθάνοιτο: φέρε, ὦ Σώκρατες, ἐρᾷ ὁ ἐρῶν τῶν ἀγαθῶν: τί ἐρᾷ;γενέσθαι, ἦν δ᾽ ἐγώ, αὑτῷ.καὶ τί ἔσται ἐκείνῳ ᾧ ἂν γένηται τἀγαθά;τοῦτ᾽ εὐπορώτερον, ἦν δ᾽ ἐγώ, ἔχω ἀποκρίνασθαι, ὅτι εὐδαίμων ἔσται.
","ἀλλ᾽ , φημί , ὥσπερ μεταβάλλω ἀντί καλός ἀγαθός χράω πυνθάνομαι : φέρω , Σώκρατες , ἐράω ἐρῶ ἀγαθός : ἐρᾷ;γενέσθαι , δέ , αὑτῷ.καὶ ἐκεῖνος γίγνομαι τἀγαθά;τοῦτ᾽ εὐπορός , δέ , ἔχω ἀποκρίνω , εὐδαίμων . 
"
163,.205a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D205a,"κτήσει γάρ, ἔφη, ἀγαθῶν οἱ εὐδαίμονες εὐδαίμονες, καὶ οὐκέτι προσδεῖ ἐρέσθαι ἵνα τί δὲ βούλεται εὐδαίμων εἶναι ὁ βουλόμενος; ἀλλὰ τέλος δοκεῖ ἔχειν ἡ ἀπόκρισις.ἀληθῆ λέγεις, εἶπον ἐγώ.ταύτην δὴ τὴν βούλησιν καὶ τὸν ἔρωτα τοῦτον πότερα κοινὸν οἴει εἶναι πάντων ἀνθρώπων, καὶ πάντας τἀγαθὰ βούλεσθαι αὑτοῖς εἶναι ἀεί, ἢ πῶς λέγεις;οὕτως, ἦν δ᾽ ἐγώ: κοινὸν εἶναι πάντων.τί δὴ οὖν, ἔφη, ὦ Σώκρατες, οὐ πάντας ἐρᾶν φαμεν,
","κτάομαι , φημί , ἀγαθός εὐδαίμων εὐδαίμων , οὐκέτι προσδέομαι ἐνράνομαι ἵνα βούλομαι εὐδαίμων βούλομαι ; τέλος δοκέω ἔχω ἀπόκρισις.ἀληθῆ λέγω , εἶπον ἐγώ.ταύτην βούλησις ἔρως πότερος κοινός οἴω πᾶς ἄνθρωπος , πᾶς τἀγαθός βούλομαι ἀεί , πῶς λέγεις;οὕτως , δέ : κοινός πάντων.τί , φημί , Σώκρατες , πᾶς ἐράω φημί , 
"
164,.205b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D205b,"εἴπερ γε πάντες τῶν αὐτῶν ἐρῶσι καὶ ἀεί, ἀλλά τινάς φαμεν ἐρᾶν, τοὺς δ᾽ οὔ;θαυμάζω, ἦν δ᾽ ἐγώ, καὶ αὐτός.ἀλλὰ μὴ θαύμαζ᾽, ἔφη: ἀφελόντες γὰρ ἄρα τοῦ ἔρωτός τι εἶδος ὀνομάζομεν, τὸ τοῦ ὅλου ἐπιτιθέντες ὄνομα, ἔρωτα, τὰ δὲ ἄλλα ἄλλοις καταχρώμεθα ὀνόμασιν.ὥσπερ τί; ἦν δ᾽ ἐγώ.ὥσπερ τόδε. οἶσθ᾽ ὅτι ποίησίς ἐστί τι πολύ: ἡ γάρ τοι ἐκ τοῦ μὴ ὄντος εἰς τὸ ὂν ἰόντι ὁτῳοῦν αἰτία πᾶσά ἐστι
","εἴπερ πᾶς ἐράω ἀεί , τὶς φημί ἐράω , δέ οὔ;θαυμάζω , δέ , αὐτός.ἀλλὰ θαύμαζ᾽ , φημί : ἀφαιρέω ἔρωτός εἶδος ὀνομάζω , ὅλος ἐπιτίθημι ὄνομα , ἔρως , καταχρώμεθα ὀνόμασιν.ὥσπερ ; δέ ἐγώ.ὥσπερ . οἶσθ᾽ ποίησίς πολύς : εἶμι ὁτῳοῦις αἰτία πᾶς 
"
165,.205c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D205c,"ποίησις, ὥστε καὶ αἱ ὑπὸ πάσαις ταῖς τέχναις ἐργασίαι ποιήσεις εἰσὶ καὶ οἱ τούτων δημιουργοὶ πάντες ποιηταί.ἀληθῆ λέγεις.ἀλλ᾽ ὅμως, ἦ δ᾽ ἥ, οἶσθ᾽ ὅτι οὐ καλοῦνται ποιηταὶ ἀλλὰ ἄλλα ἔχουσιν ὀνόματα, ἀπὸ δὲ πάσης τῆς ποιήσεως ἓν μόριον ἀφορισθὲν τὸ περὶ τὴν μουσικὴν καὶ τὰ μέτρα τῷ τοῦ ὅλου ὀνόματι προσαγορεύεται. ποίησις γὰρ τοῦτο μόνον καλεῖται, καὶ οἱ ἔχοντες τοῦτο τὸ μόριον τῆς ποιήσεως ποιηταί.ἀληθῆ λέγεις, ἔφην.
","ποίησις , πᾶς τέχνη ἐργασία ποίησις δημιουργός πᾶς ποιηταί.ἀληθῆ λέγεις.ἀλλ᾽ ὅμως , δέ , οἶσθ᾽ καλέω ποιητής ἔχω ὄνομα , πᾶς ποίησις εἷς μόριον ἀφορίζω μουσικὴ μέτρον ὅλος ὄνομα προσαγορεύω . ποίησις μόνος καλέω , ἔχω μόριον ποίησις ποιηταί.ἀληθῆ λέγω , φημί . 
"
166,.205d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D205d,"οὕτω τοίνυν καὶ περὶ τὸν ἔρωτα. τὸ μὲν κεφάλαιόν ἐστι πᾶσα ἡ τῶν ἀγαθῶν ἐπιθυμία καὶ τοῦ εὐδαιμονεῖν ὁ μέγιστός τε καὶ δολερὸς ἔρως παντί: ἀλλ᾽ οἱ μὲν ἄλλῃ τρεπόμενοι πολλαχῇ ἐπ᾽ αὐτόν, ἢ κατὰ χρηματισμὸν ἢ κατὰ φιλογυμναστίαν ἢ κατὰ φιλοσοφίαν, οὔτε ἐρᾶν καλοῦνται οὔτε ἐρασταί, οἱ δὲ κατὰ ἕν τι εἶδος ἰόντες τε καὶ ἐσπουδακότες τὸ τοῦ ὅλου ὄνομα ἴσχουσιν, ἔρωτά τε καὶ ἐρᾶν καὶ ἐρασταί.κινδυνεύεις ἀληθῆ, ἔφην ἐγώ, λέγειν.καὶ λέγεται μέν γέ τις, ἔφη, λόγος, ὡς οἳ ἂν τὸ ἥμισυ
","τοίνυν ἔρως . κεφάλαιόν πᾶς ἀγαθός ἐπιθυμία εὐδαιμονέω μέγιστός δολερὸς ἔρως πᾶς : ἀλλ᾽ τρέπω πολλαχῆ ἐπ᾽ , χρηματισμός φιλογυμναστία φιλοσοφία , ἐράω καλέω ἐραστής , εἷς εἶδος εἶμι ἐσπουδακότες ὅλος ὄνομα ἴσχω , ἔρως ἐράω ἐρασταί.κινδυνεύεις ἀληθής , φημί , λέγειν.καὶ λέγω , φημί , λόγος , ἥμισυς 
"
167,.205e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D205e,"ἑαυτῶν ζητῶσιν, οὗτοι ἐρῶσιν: ὁ δ᾽ ἐμὸς λόγος οὔτε ἡμίσεός φησιν εἶναι τὸν ἔρωτα οὔτε ὅλου, ἐὰν μὴ τυγχάνῃ γέ που, ὦ ἑταῖρε, ἀγαθὸν ὄν, ἐπεὶ αὑτῶν γε καὶ πόδας καὶ χεῖρας ἐθέλουσιν ἀποτέμνεσθαι οἱ ἄνθρωποι, ἐὰν αὐτοῖς δοκῇ τὰ ἑαυτῶν πονηρὰ εἶναι. οὐ γὰρ τὸ ἑαυτῶν οἶμαι ἕκαστοι ἀσπάζονται, εἰ μὴ εἴ τις τὸ μὲν ἀγαθὸν οἰκεῖον καλεῖ καὶ ἑαυτοῦ, τὸ δὲ κακὸν ἀλλότριον: ὡς οὐδέν γε ἄλλο ἐστὶν οὗ
","ζητέω , ἐρῶ : δέ λόγος ἡμίσεος φημί ἔρως ὅλος , τυγχάνω πού , ἑταῖρος , ἀγαθός ὄς , ἐπεί πούς χείρ ἐθέλω ἀποτέμνω ἄνθρωπος , δοκέω πονηρός . οἱόμαι ἕκαστος ἀσπάζομαι , ἀγαθός οἰκεῖος καλέω , κακός ἀλλότριος : 
"
