,section,path,text,lemma_text
59,.82b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D82b,"ἀκολούθων τουτωνὶ τῶν σαυτοῦ ἕνα, ὅντινα βούλει, ἵνα ἐν τούτῳ σοι ἐπιδείξωμαι. πάνυ γε. δεῦρο πρόσελθε. Ἕλλην μέν ἐστι καὶ ἑλληνίζει; πάνυ γε σφόδρα, οἰκογενής γε. πρόσεχε δὴ τὸν νοῦν ὁπότερ᾽ ἄν σοι φαίνηται, ἢ ἀναμιμνῃσκόμενος ἢ μανθάνων παρ᾽ ἐμοῦ. ἀλλὰ προσέξω. εἰπὲ δή μοι, ὦ παῖ, γιγνώσκεις τετράγωνον χωρίον ὅτι τοιοῦτόν ἐστιν; ἔγωγε. ἔστιν οὖν
","ἀκολούθος τουτωνὶ σεαυτοῦ εἷς , βούλομαι , ἵνα ἐπιδείσκω . πάνυ . δεῦρο προσέρχομαι . ἕλλην ἑλληνίζω ; πάνυ σφόδρα , οἰκογενής . προσέχω νόος ὁπότερ᾽ φαίνω , ἀναμιμνῃσκόμενος μανθάνω παρ᾽ . προσέγω . εἶπον , παῖς , γιγνώσκω τετράγωνος χωρίον τοιοῦτος ; . 
"
60,.82c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D82c,"τετράγωνον χωρίον ἴσας ἔχον τὰς γραμμὰς ταύτας πάσας, τέτταρας οὔσας; πάνυ γε. οὐ καὶ ταυτασὶ τὰς διὰ μέσου ἐστὶν ἴσας ἔχον; ναί. οὐκοῦν εἴη ἂν τοιοῦτον χωρίον καὶ μεῖζον καὶ ἔλαττον; πάνυ γε. εἰ οὖν εἴη αὕτη ἡ πλευρὰ δυοῖν ποδοῖν καὶ αὕτη δυοῖν, πόσων ἂν εἴη ποδῶν τὸ ὅλον; ὧδε δὲ σκόπει: εἰ ἦν ταύτῃ δυοῖν ποδοῖν, ταύτῃ δὲ ἑνὸς ποδὸς μόνον, ἄλλο τι ἅπαξ ἂν ἦν δυοῖν ποδοῖν τὸ χωρίον; 
","τετράγωνος χωρίον ἴσος ἔχω γραμμή πᾶς , τέτταρας ; πάνυ . ταυτασὶ μέσος ἴσος ἔχω ; ναί . οὐκοῦν χωρίον μέγας ἐλάσσων ; πάνυ . πλευρόν δύο πούς δύο , πόσος πούς ὅλος ; ὧδε σκοπέω : δύο πούς , εἷς πούς μόνος , ἅπαξ δύο πούς χωρίον ; 
"
61,.82d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D82d,"ναί. ἐπειδὴ δὲ δυοῖν ποδοῖν καὶ ταύτῃ, ἄλλο τι ἢ δὶς δυοῖν γίγνεται; γίγνεται. δυοῖν ἄρα δὶς γίγνεται ποδῶν; ναί. πόσοι οὖν εἰσιν οἱ δύο δὶς πόδες; λογισάμενος εἰπέ. τέτταρες, ὦ Σώκρατες. οὐκοῦν γένοιτ᾽ ἂν τούτου τοῦ χωρίου ἕτερον διπλάσιον, τοιοῦτον δέ, ἴσας ἔχον πάσας τὰς γραμμὰς ὥσπερ τοῦτο; ναί. πόσων οὖν ἔσται ποδῶν; ὀκτώ. φέρε δή, πειρῶ μοι εἰπεῖν πηλίκη τις ἔσται
","ναί . ἐπεί δύο πούς , δίς δύο γίγνομαι ; γίγνομαι . δύο δίς γίγνομαι πούς ; ναί . πόσος δύο δίς πούς ; λογίζομαι εἶπον . τέτταρες , Σώκρατες . οὐκοῦν γένοιτ᾽ χωρίον ἕτερος διπλάσιος , , ἴσος ἔχω πᾶς γραμμή ὥσπερ ; ναί . πόσος πούς ; ὀκτώ . φέρω , πειρέω εἶπον πηλίκη 
"
62,.82e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D82e,"ἐκείνου ἡ γραμμὴ ἑκάστη. ἡ μὲν γὰρ τοῦδε δυοῖν ποδοῖν: τί δὲ ἡ ἐκείνου τοῦ διπλασίου; δῆλον δή, ὦ Σώκρατες, ὅτι διπλασία. ὁρᾷς, ὦ Μένων, ὡς ἐγὼ τοῦτον οὐδὲν διδάσκω, ἀλλ᾽ ἐρωτῶ πάντα; καὶ νῦν οὗτος οἴεται εἰδέναι ὁποία ἐστὶν ἀφ᾽ ἧς τὸ ὀκτώπουν χωρίον γενήσεται: ἢ οὐ δοκεῖ σοι; ἔμοιγε. οἶδεν οὖν; οὐ δῆτα. οἴεται δέ γε ἀπὸ τῆς διπλασίας; ναί. θεῶ δὴ αὐτὸν ἀναμιμνῃσκόμενον ἐφεξῆς, ὡς δεῖ ἀναμιμνῄσκεσθαι.σὺ δέ μοι λέγε: ἀπὸ τῆς διπλασίας γραμμῆς φῂς τὸ
","ἐκεῖνος γραμμή ἕκαστος . δύο πούς : ἐκεῖνος διπλασίου ; δῆλος , Σώκρατες , διπλασίος . ὁράω , μένω , διδάσκω , ἀλλ᾽ ἐρωτάω πᾶς ; νῦν οἴομαι οἶδα ὁποίος ἀφ᾽ ὀκτώπους χωρίον γίγνομαι : δοκέω ; . οἶδα ; δῆτα . οἴομαι διπλασίας ; ναί . θεός ἀναμιμνῃώκσ ἐφεξῆς , δεῖ ἀναμιμνῄσκεσθαι.σὺ λέγω : διπλασίας γραμμή φημί 
"
63,.83a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D83a,"διπλάσιον χωρίον γίγνεσθαι; τοιόνδε λέγω, μὴ ταύτῃ μὲν μακρόν, τῇ δὲ βραχύ, ἀλλὰ ἴσον πανταχῇ ἔστω ὥσπερ τουτί, διπλάσιον δὲ τούτου, ὀκτώπουν: ἀλλ᾽ ὅρα εἰ ἔτι σοι ἀπὸ τῆς διπλασίας δοκεῖ ἔσεσθαι. ἔμοιγε. οὐκοῦν διπλασία αὕτη ταύτης γίγνεται, ἂν ἑτέραν τοσαύτην προσθῶμεν ἐνθένδε; πάνυ γε. ἀπὸ ταύτης δή, φῄς, ἔσται τὸ ὀκτώπουν χωρίον, ἂν τέτταρες τοσαῦται
","διπλάσιος χωρίον γίγνομαι ; τοιόσδε λέγω , μακρός , βραχύς , ἴσος πανταχῇ ὥσπερ τουτίς , διπλάσιος , ὀκτώπους : ἀλλ᾽ ὁράω διπλασίας δοκέω . . οὐκοῦν διπλασίος γίγνομαι , ἕτερος τοσοῦτος προσθίημι ἐνθένδε ; πάνυ . , φημί , ὀκτώπους χωρίον , τέτταρες τοσοῦτος 
"
64,.83b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D83b,"γένωνται; ναί. ἀναγραψώμεθα δὴ ἀπ᾽ αὐτῆς ἴσας τέτταρας. ἄλλο τι ἢ τουτὶ ἂν εἴη ὃ φῂς τὸ ὀκτώπουν εἶναι; πάνυ γε. οὐκοῦν ἐν αὐτῷ ἐστιν ταυτὶ τέτταρα, ὧν ἕκαστον ἴσον τούτῳ ἐστὶν τῷ τετράποδι; ναί. πόσον οὖν γίγνεται; οὐ τετράκις τοσοῦτον; πῶς δ᾽ οὔ; διπλάσιον οὖν ἐστιν τὸ τετράκις τοσοῦτον; οὐ μὰ Δία. ἀλλὰ ποσαπλάσιον; τετραπλάσιον. ἀπὸ τῆς διπλασίας
","γίγνομαι ; ναί . ἀναγραψώμεθα ἀπ᾽ ἴσος τέτταρας . τουτὶ φημί ὀκτώπουν ; πάνυ . οὐκοῦν τέτταροι , ἕκαστος ἴσος τετράπος ; ναί . πόσος γίγνομαι ; τετράκις τοσοῦτος ; πῶς δέ ; διπλάσιος τετράκις τοσοῦτος ; μά διά . ποσαπλάσιον ; τετραπλάσιον . διπλασῖος 
"
65,.83c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D83c,"ἄρα, ὦ παῖ, οὐ διπλάσιον ἀλλὰ τετραπλάσιον γίγνεται χωρίον. ἀληθῆ λέγεις. τεττάρων γὰρ τετράκις ἐστὶν ἑκκαίδεκα. οὐχί; ναί. ὀκτώπουν δ᾽ ἀπὸ ποίας γραμμῆς; οὐχὶ ἀπὸ μὲν ταύτης τετραπλάσιον; φημί. τετράπουν δὲ ἀπὸ τῆς ἡμισέας ταυτησὶ τουτί; ναί. εἶεν: τὸ δὲ ὀκτώπουν οὐ τοῦδε μὲν διπλάσιόν ἐστιν, τούτου δὲ ἥμισυ; ναί. οὐκ ἀπὸ μὲν μείζονος ἔσται ἢ τοσαύτης γραμμῆς, ἀπὸ ἐλάττονος δὲ ἢ
",", παῖς , διπλάσιος τετραπλάσιος γίγνομαι χωρίον . ἀληθής λέγω . τεττάρων τετράκις ἑκκαίδεκα . ; ναί . ὀκτώπους δέ ποῖος γραμμῆ ; τετραπλάσιος ; φημί . τετράπους ἡμισέας ταυτησὶ τουτί ; ναί . : ὀκτώπουν διπλάσιος , ἥμισυς ; ναί . μέγας τοσοῦτος γραμμῆ , ἐλάττων 
"
66,.83d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D83d,"τοσησδί; ἢ οὔ; ἔμοιγε δοκεῖ οὕτω. καλῶς: τὸ γάρ σοι δοκοῦν τοῦτο ἀποκρίνου. καί μοι λέγε: οὐχ ἥδε μὲν δυοῖν ποδοῖν ἦν, ἡ δὲ τεττάρων; ναί. δεῖ ἄρα τὴν τοῦ ὀκτώποδος χωρίου γραμμὴν μείζω μὲν εἶναι τῆσδε τῆς δίποδος, ἐλάττω δὲ τῆς τετράποδος. δεῖ.
","τοσησδί ; ; δοκέω . καλός : δοκέω ἀποκρίνω . λέγω : δύο πούς , τεττάρων ; ναί . δεῖ ὀκτώπος χωρίον γραμμή μέγας δίπος , ἐλάττων τετράπος . δεῖ . 
"
67,.83e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D83e," πειρῶ δὴ λέγειν πηλίκην τινὰ φῂς αὐτὴν εἶναι. τρίποδα. οὐκοῦν ἄνπερ τρίπους ᾖ, τὸ ἥμισυ ταύτης προσληψόμεθα καὶ ἔσται τρίπους; δύο μὲν γὰρ οἵδε, ὁ δὲ εἷς: καὶ ἐνθένδε ὡσαύτως δύο μὲν οἵδε, ὁ δὲ εἷς: καὶ γίγνεται τοῦτο τὸ χωρίον ὃ φῄς. ναί. οὐκοῦν ἂν ᾖ τῇδε τριῶν καὶ τῇδε τριῶν, τὸ ὅλον χωρίον τριῶν τρὶς ποδῶν γίγνεται; φαίνεται. τρεῖς δὲ τρὶς πόσοι εἰσὶ πόδες; ἐννέα. ἔδει δὲ τὸ διπλάσιον πόσων εἶναι ποδῶν; ὀκτώ. οὐδ᾽ ἄρ᾽ ἀπὸ τῆς τρίποδός πω τὸ ὀκτώπουν χωρίον γίγνεται. οὐ δῆτα. ἀλλ᾽ ἀπὸ ποίας; πειρῶ ἡμῖν εἰπεῖν ἀκριβῶς: καὶ
","  πειρέω λέγω πηλίκη φημί . τρίπους . οὐκοῦν τρίπους , ἥμισυς προσλαμβάνω τρίπους ; δύο , εἷς : ἐνθένδε ὡσαύτως δύο , εἷς : γίγνομαι χωρίον φημί . ναί . οὐκοῦν τρεῖς τρεῖς , ὅλος χωρίον τρεῖς τρίς πούς γίγνομαι ; φαίνω . τρεῖς τρίς πόσος πούς ; ἐννέα . δεῖ διπλάσιος πόσος πούς ; ὀκτώ . οὐδέ ἄρ᾽ τρίποδός πω ὀκτώπους χωρίον γίγνομαι . δῆτα . ἀλλ᾽ ποῖος ; πειρέω εἶπον ἀκριβῶς : 
"
68,.84a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D84a,"εἰ μὴ βούλει ἀριθμεῖν, ἀλλὰ δεῖξον ἀπὸ ποίας. ἀλλὰ μὰ τὸν Δία, ὦ Σώκρατες, ἔγωγε οὐκ οἶδα. ἐννοεῖς αὖ, ὦ Μένων, οὗ ἐστιν ἤδη βαδίζων ὅδε τοῦ ἀναμιμνῄσκεσθαι; ὅτι τὸ μὲν πρῶτον ᾔδει μὲν οὔ, ἥτις ἐστὶν ἡ τοῦ ὀκτώποδος χωρίου γραμμή, ὥσπερ οὐδὲ νῦν πω οἶδεν, ἀλλ᾽ οὖν ᾤετό γ᾽ αὐτὴν τότε εἰδέναι, καὶ θαρραλέως ἀπεκρίνετο ὡς εἰδώς, καὶ οὐχ ἡγεῖτο ἀπορεῖν: νῦν δὲ ἡγεῖται
","βούλομαι ἀριθμέω , δείκνυμι ποῖος . μά ζεύς , Σώκρατες , οἶδα . ἐννοέω αὖ , μένω , ἤδη βαδίζω ἀναμιμνῄσκομαι ; πρῶτος οἶδα , ὀκτώπος χωρίον γραμμή , ὥσπερ νῦν πω οἶδα , ἀλλ᾽ ᾤόμαι γ᾽ τότε οἶδα , θαρραλής ἀπεκρίνω οἶδα , ἡγέομαι ἀπορέω : νῦν ἡγεῖται 
"
69,.84b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D84b,"ἀπορεῖν ἤδη, καὶ ὥσπερ οὐκ οἶδεν, οὐδ᾽ οἴεται εἰδέναι. ἀληθῆ λέγεις. οὐκοῦν νῦν βέλτιον ἔχει περὶ τὸ πρᾶγμα ὃ οὐκ ᾔδει; καὶ τοῦτό μοι δοκεῖ. ἀπορεῖν οὖν αὐτὸν ποιήσαντες καὶ ναρκᾶν ὥσπερ ἡ νάρκη, μῶν τι ἐβλάψαμεν; οὐκ ἔμοιγε δοκεῖ. προὔργου γοῦν τι πεποιήκαμεν, ὡς ἔοικε, πρὸς τὸ ἐξευρεῖν ὅπῃ ἔχει: νῦν μὲν γὰρ καὶ ζητήσειεν ἂν ἡδέως οὐκ εἰδώς, τότε δὲ ῥᾳδίως ἂν καὶ πρὸς πολλοὺς καὶ πολλάκις
","ἀπορέω ἤδη , ὥσπερ οἶδα , οὐδέ οἴομαι οἶδα . ἀληθής λέγω . οὐκοῦν νῦν βελτίων ἔχω πρᾶγμα οἶδα ; δοκέω . ἀπορέω ποιέω ναρκάω ὥσπερ νάρκη , μῶν ἐβλάψαμεν ; δοκέω . προὔργου γοῦν ποιέω , ἔοικα , ἐξευρίσκω ὅπη ἔχω : νῦν ζητέω ἡδέως οἶδα , τότε ῥᾴδιος πολύς πολλάκις 
"
70,.84c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D84c,"ᾤετ᾽ ἂν εὖ λέγειν περὶ τοῦ διπλασίου χωρίου, ὡς δεῖ διπλασίαν τὴν γραμμὴν ἔχειν μήκει. ἔοικεν. οἴει οὖν ἂν αὐτὸν πρότερον ἐπιχειρῆσαι ζητεῖν ἢ μανθάνειν τοῦτο ὃ ᾤετο εἰδέναι οὐκ εἰδώς, πρὶν εἰς ἀπορίαν κατέπεσεν ἡγησάμενος μὴ εἰδέναι, καὶ ἐπόθησεν τὸ εἰδέναι; οὔ μοι δοκεῖ, ὦ Σώκρατες. ὤνητο ἄρα ναρκήσας; δοκεῖ μοι. σκέψαι δὴ ἐκ ταύτης τῆς ἀπορίας ὅτι καὶ ἀνευρήσει ζητῶν μετ᾽ ἐμοῦ, οὐδὲν ἀλλ᾽ ἢ ἐρωτῶντος ἐμοῦ καὶ οὐ διδάσκοντος:
","ᾤετ᾽ εὖ λέγω διπλασίου χωρίον , δεῖ διπλασῖος γραμμὴ ἔχω μῆκος . ἔοικα . οἴομαι πρότερος ἐπιχειρέω ζητέω μανθάνω οἴομαι οἶδα οἶδα , πρίν ἀπορία καταπίπτω ἡγέομαι οἶδα , ποθέω οἶδα ; δοκέω , Σώκρατες . ὤνητο ναρκέω ; δοκέω . σκέπτομαι ἀπορία ἀνευρέω ζητέω μετ᾽ , ἀλλ᾽ ἐρωτάω διδάσκω : 
"
71,.84d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D84d,"φύλαττε δὲ ἄν που εὕρῃς με διδάσκοντα καὶ διεξιόντα αὐτῷ, ἀλλὰ μὴ τὰς τούτου δόξας ἀνερωτῶντα.λέγε γάρ μοι σύ: οὐ τὸ μὲν τετράπουν τοῦτο ἡμῖν ἐστι χωρίον; μανθάνεις; ἔγωγε. ἕτερον δὲ αὐτῷ προσθεῖμεν ἂν τουτὶ ἴσον; ναί. καὶ τρίτον τόδε ἴσον ἑκατέρῳ τούτων; ναί. οὐκοῦν προσαναπληρωσαίμεθ᾽ ἂν τὸ ἐν τῇ γωνίᾳ τόδε; πάνυ γε. ἄλλο τι οὖν γένοιτ᾽ ἂν τέτταρα ἴσα χωρία
","φύλαττε πού εὑρίσκω διδάσκω διεξιόντα , δόξα ἀνερωτῶντα.λέγε : τετράπους χωρίον ; μανθάνω ; . ἕτερος προσθεῖμεν τουτὶ ἴσος ; ναί . τρίτος ἴσος ἑκάτερος ; ναί . οὐκοῦν προσαναπληρωσαίμεθ᾽ γωνία ; πάνυ . γένοιτ᾽ τέτταρες ἴσος χωρίον 
"
72,.84e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D84e,"τάδε; ναί. τί οὖν; τὸ ὅλον τόδε ποσαπλάσιον τοῦδε γίγνεται; τετραπλάσιον. ἔδει δέ γε διπλάσιον ἡμῖν γενέσθαι: ἢ οὐ μέμνησαι; πάνυ γε. οὐκοῦν ἐστιν αὕτη γραμμὴ ἐκ γωνίας εἰς γωνίαν
","; ναί . ; ὅλος ποσαπλάσιον γίγνομαι ; τετραπλάσιον . δεῖ διπλάσιον γίγνομαι : μιμνήσκω ; πάνυ . οὐκοῦν γραμμή γωνία γωνία 
"
73,.85a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D85a,"τινὰ τέμνουσα δίχα ἕκαστον τούτων τῶν χωρίων; ναί. οὐκοῦν τέτταρες αὗται γίγνονται γραμμαὶ ἴσαι, περιέχουσαι τουτὶ τὸ χωρίον; γίγνονται γάρ. σκόπει δή: πηλίκον τί ἐστιν τοῦτο τὸ χωρίον; οὐ μανθάνω. οὐχὶ τεττάρων ὄντων τούτων ἥμισυ ἑκάστου ἑκάστη ἡ γραμμὴ ἀποτέτμηκεν ἐντός; ἢ οὔ; ναί. πόσα οὖν τηλικαῦτα ἐν τούτῳ ἔνεστιν; τέτταρα. πόσα δὲ ἐν τῷδε; δύο. τὰ δὲ τέτταρα τοῖν δυοῖν τί ἐστιν; διπλάσια. τόδε οὖν
","τέμνω δίχα ἕκαστος χωρίον ; ναί . οὐκοῦν τέτταρες γίγνομαι γραμμά ἴσος , περιέχω τουτὶ χωρίον ; γίγνομαι . σκοπέω : πηλίκος χωρίον ; μανθάνω . τεττάρων ἥμισυς ἕκαστος ἕκαστος γραμμή ἀποτίτμημι ἐντός ; ; ναί . πόσος τηλικοῦτος ἔνειμι ; τέτταρος . πόσος ; δύο . τέτταροι δύο ; διπλάσιος . 
"
