,section,path,text,lemma_text
104,Maj.302a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D302a,"ὅτι μοι χαλεπαίνεις, ἐπειδὰν τὶ δόξῃς σαυτῷ λέγειν. ὅμως δ᾽ ἔτι μοι εἰπέ: οὐχ εἷς ἡμῶν ἑκάτερός ἐστι καὶ πέπονθε τοῦτο, εἷς εἶναι; πάνυ γε. οὐκοῦν εἴπερ εἷς, καὶ περιττὸς ἂν εἴη ἑκάτερος ἡμῶν: ἢ οὐ τὸ ἓν περιττὸν ἡγῇ; ἔγωγε. ἦ καὶ ἀμφότεροι οὖν περιττοί ἐσμεν δύο ὄντες; οὐκ ἂν εἴη, ὦ Σώκρατες. ἀλλ᾽ ἄρτιοί γε ἀμφότεροι: ἦ γάρ; πάνυ γε. μῶν οὖν, ὅτι ἀμφότεροι ἄρτιοι, τούτου ἕνεκα καὶ ἑκάτερος
","χαλεπαίνω , ἐπειδάν τὶς δόξῃς σεαυτοῦ λέγω . ὅμως δέ εἶπον : εἷς ἑκάτερος πέπονθε , εἰς ; πάνυ . οὐκοῦν εἴπερ εἷς , περιττὸς ἑκάτερος : εἷς περιττὸς ἡγῇ ; . ἀμφότερος περιττός δύο ; , Σώκρατες . ἀλλ᾽ ἄρτιος ἀμφότερος : ; πάνυ . μῶν , ἀμφότερος ἄρτιος , ἕνεκα ἑκάτερος 
"
105,Maj.302b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D302b,"ἄρτιος ἡμῶν ἐστιν; οὐ δῆτα. οὐκ ἄρα πᾶσα ἀνάγκη, ὡς νυνδὴ ἔλεγες, ἃ ἂν ἀμφότεροι καὶ ἑκάτερον, καὶ ἃ ἂν ἑκάτερος καὶ ἀμφοτέρους εἶναι. οὐ τά γε τοιαῦτα, ἀλλ᾽ οἷα ἐγὼ πρότερον ἔλεγον. ἐξαρκεῖ, ὦ Ἱππία: ἀγαπητὰ γὰρ καὶ ταῦτα, ἐπειδὴ τὰ μὲν οὕτω φαίνεται, τὰ δ᾽ οὐχ οὕτως ἔχοντα. καὶ γὰρ ἐγὼ ἔλεγον, εἰ μέμνησαι ὅθεν οὗτος ὁ λόγος ἐλέχθη, ὅτι ἡ διὰ τῆς ὄψεως καὶ ἀκοῆς ἡδονὴ οὐ τούτῳ εἶεν καλαί,
","ἄρτιος ; δῆτα . πᾶς ἀνάγκη , νυνδὴ λεγεμί , ἀμφότερος ἑκάτερος , ἑκάτερος ἀμφότερος . , ἀλλ᾽ οἷος πρότερος λέγω . ἐξαρκέω , Ἱππίης : ἀγαπητός , ἐπεί φαίνω , δέ ἔχω . λέγω , μιμνήσκω ὅθεν λόγος λέγω , ὄψεως ἀκοή ἡδονή καλός , 
"
106,Maj.302c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D302c,"ὅτι τυγχάνοιεν ἑκατέρα μὲν αὐτῶν εἶναι πεπονθυῖα, ἀμφότεραι δὲ μή, ἢ ἀμφότεραι μέν, ἑκατέρα δὲ μή, ἀλλ᾽ ἐκείνῳ ᾧ ἀμφότεραί τε καὶ ἑκατέρα, διότι συνεχώρεις ἀμφοτέρας τε αὐτὰς εἶναι καλὰς καὶ ἑκατέραν. τούτου δὴ ἕνεκα τῇ οὐσίᾳ τῇ ἐπ᾽ ἀμφότερα ἑπομένῃ ᾤμην, εἴπερ ἀμφότερά ἐστι καλά, ταύτῃ δεῖν αὐτὰ καλὰ εἶναι, τῇ δὲ κατὰ τὰ ἕτερα ἀπολειπομένῃ μή: καὶ ἔτι νῦν οἴομαι. ἀλλά μοι λέγε, ὥσπερ ἐξ ἀρχῆς: ἡ δι᾽ ὄψεως ἡδονὴ καὶ ἡ δι᾽ ἀκοῆς, εἴπερ
","τυγχάνω ἑκατέρος πεπονθυῖα , ἀμφότερος , ἀμφότερος , ἑκατέρος , ἀλλ᾽ ἐκεῖνος ἀμφότερας ἑκατέρος , διότι συνεχώρεις ἀμφότερος καλός ἕκατερος . ἕνεκα οὐσία ἐπ᾽ ἀμφότερος ἑπομένῃ οἴομαι , εἴπερ ἀμφότερά καλός , δεῖ καλός , ἕτερος ἀπολειπομένῃ : νῦν οἴομαι . λέγω , ὥσπερ ἀρχή : δι᾽ ὄψεως ἡδονή δι᾽ ἀκοή , εἴπερ 
"
107,Maj.302d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D302d,"ἀμφότεραί τ᾽ εἰσὶ καλαὶ καὶ ἑκατέρα, ἆρα καὶ ὃ ποιεῖ αὐτὰς καλὰς οὐχὶ καὶ ἀμφοτέραις γε αὐταῖς ἕπεται καὶ ἑκατέρᾳ; πάνυ γε. ἆρ᾽ οὖν ὅτι ἡδονὴ ἑκατέρα τ᾽ ἐστὶ καὶ ἀμφότεραι, διὰ τοῦτο ἂν εἶεν καλαί; ἢ διὰ τοῦτο μὲν καὶ αἱ ἄλλαι πᾶσαι ἂν οὐδὲν τούτων ἧττον εἶεν καλαί; οὐδὲν γὰρ ἧττον ἡδοναὶ ἐφάνησαν οὖσαι, εἰ μέμνησαι. μέμνημαι. ἀλλ᾽ ὅτι γε δι᾽ ὄψεως καὶ ἀκοῆς αὗταί
","ἀμφότεραί τ᾽ καλός ἑκατέρος , ἆρα ποιέω καλός ἀμφότερος ἕπομαι ἑκατέρᾳ ; πάνυ . ἆρ᾽ ἡδονή ἑκατέρος τ᾽ ἀμφότερος , καλός ; πᾶς ἥσσων καλός ; ἥσσων ἡδονή φαίνω , μιμνήσκω . μιμνήσκω . ἀλλ᾽ δι᾽ ὄψις ἀκοή οὗτος 
"
108,Maj.302e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D302e,"εἰσι, διὰ τοῦτο ἐλέγετο καλὰς αὐτὰς εἶναι. καὶ ἐρρήθη οὕτως. σκόπει δὲ εἰ ἀληθῆ λέγω. ἐλέγετο γάρ, ὡς ἐγὼ μνήμης ἔχω, τοῦτ᾽ εἶναι καλὸν τὸ ἡδύ, οὐ πᾶν, ἀλλ᾽ ὃ ἂν δι᾽ ὄψεως καὶ ἀκοῆς ᾖ. ἀληθῆ. οὐκοῦν τοῦτό γε τὸ πάθος ἀμφοτέραις μὲν ἕπεται, ἑκατέρᾳ δ᾽ οὔ; οὐ γάρ που ἑκάτερόν γε αὐτῶν, ὅπερ ἐν τοῖς πρόσθεν ἐλέγετο, δι᾽ ἀμφοτέρων ἐστίν, ἀλλ᾽ ἀμφότερα μὲν δι᾽ ἀμφοῖν, ἑκάτερον δ᾽ οὔ: ἔστι ταῦτα; ἔστιν. οὐκ ἄρα τούτῳ γε ἑκάτερον αὐτῶν ἐστι καλόν, ὃ μὴ ἕπεται ἑκατέρῳ （τὸ γὰρ ἀμφότερον ἑκατέρῳ οὐχ ἕπεται） ὥστε ἀμφότερα μὲν αὐτὰ φάναι καλὰ κατὰ τὴν ὑπόθεσιν ἔξεστιν, ἑκάτερον δὲ οὐκ
",", λέγω καλός . ρρέω . σκοπέω ἀληθής λέγω . λέγω , μνήμη ἔχω , τοῦτ᾽ καλός ἡδύς , πᾶς , ἀλλ᾽ δι᾽ ὄψις ἀκοή . ἀληθής . οὐκοῦν πάθος ἀμφότερος ἕπομαι , ἑκατέρᾳ δέ ; πού ἑκάτερος , ὅσπερ πρόσθεν λέγω , δι᾽ ἀμφότερος , ἀλλ᾽ ἀμφότερος δι᾽ ἄμφω , ἑκάτερος δέ : ; . ἑκάτερος καλός , ἕπομαι ἑκάτερος （ ἀμφότερος ἑκάτερος ἕπομαι ） ἀμφότερος φημί καλός ὑπόθεσις ἔξεστι , ἑκάτερος 
"
109,Maj.303a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D303a,"ἔξεστιν: ἢ πῶς λέγομεν; οὐκ ἀνάγκη; φαίνεται. φῶμεν οὖν ἀμφότερα μὲν καλὰ εἶναι, ἑκάτερον δὲ μὴ φῶμεν; τί γὰρ κωλύει; τόδε ἔμοιγε δοκεῖ, ὦ φίλε, κωλύειν, ὅτι ἦν που ἡμῖν τὰ μὲν οὕτως ἐπιγιγνόμενα ἑκάστοις, εἴπερ ἀμφοτέροις ἐπιγίγνοιτο, καὶ ἑκατέρῳ, καὶ εἴπερ ἑκατέρῳ, καὶ ἀμφοτέροις, ἅπαντα ὅσα σὺ διῆλθες: ἦ γάρ; ναί. ἃ δέ γε αὖ ἐγὼ διῆλθον, οὔ: ὧν δὴ ἦν καὶ αὐτὸ τὸ ἑκάτερον καὶ τὸ ἀμφότερον. ἔστιν οὕτως; ἔστιν.
","ἔξεστι : πῶς λέγω ; ἀνάγκη ; φαίνω . φέω ἀμφότερος καλός , ἑκάτερος φάω ; κωλύω ; δοκέω , φίλος , κωλύω , πού ἐπιγιίγνομαγ ἕκαστος , εἴπερ ἀμφότερος ἐπιγίγνω , ἑκάτερος , εἴπερ ἑκάτερος , ἀμφότερος , ἅπας ὅσος διέρχομαι : ; ναί . αὖ διέρχομαι , : ἑκάτερος ἀμφότερος . ; . 
"
110,Maj.303b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D303b," ποτέρων οὖν, ὦ Ἱππία, δοκεῖ σοι τὸ καλὸν εἶναι; πότερον ὧν σὺ ἔλεγες: εἴπερ ἐγὼ ἰσχυρὸς καὶ σύ, καὶ ἀμφότεροι, καὶ εἴπερ ἐγὼ δίκαιος καὶ σύ, καὶ ἀμφότεροι, καὶ εἴπερ ἀμφότεροι, καὶ ἑκάτερος: οὕτω δὴ καὶ εἴπερ ἐγὼ καλὸς καὶ σύ, καὶ ἀμφότεροι, καὶ εἴπερ ἀμφότεροι, καὶ ἑκάτερος; ἢ οὐδὲν κωλύει, ὥσπερ ἀρτίων ὄντων τινῶν ἀμφοτέρων τάχα μὲν ἑκάτερα περιττὰ εἶναι, τάχα δ᾽ ἄρτια, καὶ αὖ ἀρρήτων ἑκατέρων ὄντων τάχα μὲν ῥητὰ τὰ συναμφότερα εἶναι, τάχα
","  ποτέρος , Ἱππίης , δοκέω καλός ; πότερος λέγω : εἴπερ ἰσχυρός , ἀμφότερος , εἴπερ δίκαιος , ἀμφότερος , εἴπερ ἀμφότερος , ἑκάτερος : εἴπερ καλός , ἀμφότερος , εἴπερ ἀμφότερος , ἑκάτερος ; κωλύω , ὥσπερ ἀρτίος ἀμφότερος τάχα ἑκάτερος περιττός , τάχα δέ ἄρτιος , αὖ ἀρρήτων ἑκάτερος τάχα ῥητός συναμφότεροι , τάχα 
"
111,Maj.303c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D303c,"δ᾽ ἄρρητα, καὶ ἄλλα μυρία τοιαῦτα, ἃ δὴ καὶ ἐγὼ ἔφην ἐμοὶ προφαίνεσθαι; ποτέρων δὴ τιθεῖς τὸ καλόν; ἢ ὥσπερ ἐμοὶ περὶ αὐτοῦ καταφαίνεται, καὶ σοί; πολλὴ γὰρ ἀλογία ἔμοιγε δοκεῖ εἶναι ἀμφοτέρους μὲν ἡμᾶς εἶναι καλούς, ἑκάτερον δὲ μή, ἢ ἑκάτερον μέν, ἀμφοτέρους δὲ μή, ἢ ἄλλο ὁτιοῦν τῶν τοιούτων. οὕτως αἱρῇ, ὥσπερ ἐγώ, ἢ 'κείνως; οὕτως ἔγωγε, ὦ Σώκρατες. εὖ γε σὺ ποιῶν, ὦ Ἱππία, ἵνα καὶ ἀπαλλαγῶμεν
","δέ ἄρρητος , μυρίος , φημί προφαίνω ; ποτέρος τιθεῖς καλός ; ὥσπερ καταφαίνω , ; πολύς ἀλογία δοκέω ἀμφότερος καλός , ἑκάτερος , ἑκάτερος , ἀμφότερος , ὁτιοῦν . αἱρέω , ὥσπερ , ' ἐκείνως ; , Σώκρατες . εὖ ποιέω , Ἱππίης , ἵνα ἀπαλλαγῶ 
"
112,Maj.303d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D303d,"πλείονος ζητήσεως: εἰ γὰρ τούτων γ᾽ ἐστὶ τὸ καλόν, οὐκ ἂν ἔτι εἴη τὸ δι᾽ ὄψεως καὶ ἀκοῆς ἡδὺ καλόν. ἀμφότερα μὲν γὰρ ποιεῖ καλὰ τὸ δι᾽ ὄψεως καὶ ἀκοῆς, ἑκάτερον δ᾽ οὔ: τοῦτο δ᾽ ἦν ἀδύνατον, ὡς ἐγώ τε καὶ σὺ δὴ ὁμολογοῦμεν, ὦ Ἱππία. ὁμολογοῦμεν γάρ. ἀδύνατον ἄρα τὸ δι᾽ ὄψεως καὶ ἀκοῆς ἡδὺ καλὸν εἶναι, ἐπειδή γε καλὸν γιγνόμενον τῶν ἀδυνάτων τι παρέχεται. ἔστι ταῦτα. λέγετε δὴ πάλιν, φήσει, ἐξ ἀρχῆς, ἐπειδὴ
","πολύς ζήτησις : γ᾽ καλός , δι᾽ ὄψις ἀκοή ἡδύς καλός . ἀμφότερος ποιέω καλός δι᾽ ὄψις ἀκοή , ἑκάτερος δέ : δέ ἀδύνατος , ὁμολογέω , Ἱππίης . ὁμολογέω . ἀδύνατος δι᾽ ὄψις ἀκοή ἡδύς καλός , ἐπειδή καλός γίγνομαι ἀδύνατος παρέχω . . λέγω πάλιν , φημί , ἀρχή , ἐπεί 
"
113,Maj.303e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D303e,"τούτου διημάρτετε: τί φατε εἶναι τοῦτο τὸ καλὸν τὸ ἐπ᾽ ἀμφοτέραις ταῖς ἡδοναῖς, δι᾽ ὅτι ταύτας πρὸ τῶν ἄλλων τιμήσαντες καλὰς ὠνομάσατε; ἀνάγκη δή μοι δοκεῖ εἶναι, ὦ Ἱππία, λέγειν ὅτι ἀσινέσταται αὗται τῶν ἡδονῶν εἰσι καὶ βέλτισται, καὶ ἀμφότεραι καὶ ἑκατέρα: ἢ σύ τι ἔχεις λέγειν ἄλλο ᾧ διαφέρουσι τῶν ἄλλων; οὐδαμῶς: τῷ ὄντι γὰρ βέλτισταί εἰσιν. τοῦτ᾽ ἄρα, φήσει, λέγετε δὴ τὸ καλὸν εἶναι, ἡδονὴν ὠφέλιμον; ἐοίκαμεν, φήσω ἔγωγε: σὺ δέ; καὶ ἐγώ. οὐκοῦν ὠφέλιμον, φήσει, τὸ ποιοῦν τἀγαθόν, τὸ δὲ ποιοῦν καὶ τὸ ποιούμενον ἕτερον νυνδὴ ἐφάνη, καὶ εἰς τὸν πρότερον λόγον ἥκει ὑμῖν ὁ λόγος; οὔτε γὰρ τὸ ἀγαθὸν ἂν
","διημάρτημι : φατε καλός ἐπ᾽ ἀμφότερος ἡδονή , δι᾽ πρό τιμέω καλός ὠνομάσατε ; ἀνάγκη δοκέω , Ἱππίης , λέγω ἀσινέσταται ἡδονή βέλτισται , ἀμφότερος ἑκατέρος : ἔχω λέγω διαφέρω ; οὐδαμῶς : βέλτισταί . τοῦτ᾽ , φημί , λέγω καλός , ἡδονή ὠφέλιμος ; ἐοίκαα , φέω : ; . οὐκοῦν ὠφέλιμος , φημί , ποιέω τἀγαθός , ποιέω ποιέω ἕτερος νυνδὴ φαίνω , πρότερος λόγος ἥκω λόγος ; ἀγαθός 
"
114,Maj.304a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D304a,"εἴη καλὸν οὔτε τὸ καλὸν ἀγαθόν, εἴπερ ἄλλο αὐτῶν ἑκάτερόν ἐστι. παντός γε μᾶλλον, φήσομεν, ὦ Ἱππία, ἂν σωφρονῶμεν: οὐ γάρ που θέμις τῷ ὀρθῶς λέγοντι μὴ συγχωρεῖν. ἀλλὰ δή γ᾽, ὦ Σώκρατες, τί οἴει ταῦτα εἶναι συνάπαντα; κνήσματά τοί ἐστι καὶ περιτμήματα τῶν λόγων, ὅπερ ἄρτι ἔλεγον, κατὰ βραχὺ διῃρημένα: ἀλλ᾽ ἐκεῖνο καὶ καλὸν καὶ πολλοῦ ἄξιον, οἷόν τ᾽ εἶναι εὖ καὶ καλῶς λόγον καταστησάμενον ἐν δικαστηρίῳ ἢ ἐν βουλευτηρίῳ ἢ ἐπὶ ἄλλῃ
","καλός καλός ἀγαθός , εἴπερ ἑκάτερός . πᾶς μᾶλλον , φήω , Ἱππίας , σωφρονῶ : πού θέμις ὀρθός λέγω συγχωρέω . γ᾽ , Σώκρατες , οἴω συνάπαντος ; κνήσματά περιτμήματα λόγος , ὅσπερ ἄρτι λέγω , βραχύς διῃρημένα : ἀλλ᾽ ἐκεῖνος καλός πολύς ἄξιος , οἷος τ᾽ εὖ καλός λόγος καταστάομαι δικαστήριον βουλευτήριον 
"
115,Maj.304b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D304b,"τινὶ ἀρχῇ, πρὸς ἣν ἂν ὁ λόγος ᾖ, πείσαντα οἴχεσθαι φέροντα οὐ τὰ σμικρότατα ἀλλὰ τὰ μέγιστα τῶν ἄθλων, σωτηρίαν αὑτοῦ τε καὶ τῶν αὑτοῦ χρημάτων καὶ φίλων. τούτων οὖν χρὴ ἀντέχεσθαι, χαίρειν ἐάσαντα τὰς σμικρολογίας ταύτας, ἵνα μὴ δοκῇ λίαν ἀνόητος εἶναι λήρους καὶ φλυαρίας ὥσπερ νῦν μεταχειριζόμενος. ὦ Ἱππία φίλε, σὺ μὲν μακάριος εἶ, ὅτι τε οἶσθα ἃ χρὴ ἐπιτηδεύειν ἄνθρωπον, καὶ ἐπιτετήδευκας ἱκανῶς, ὡς
","ἀρχή , λόγος , πείζω οἴχομαι φέρω σμικρότατα μέγας ἆθλον , σωτηρία χρῆμα φίλος . χρή ἀντέχω , χαίρω ἐάω σμικρολογία , ἵνα δοκέω λίαν ἀνόητος λήρους φλυαρία ὥσπερ νῦν μεταχειρίζομαι . Ἱππίας φίλος , μακάριος , οἶδα χρή ἐπιτηδεύω ἄνθρωπος , ἐπιτετήδευκας ἱκανός , 
"
116,Maj.304c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D304c,"φῄς: ἐμὲ δὲ δαιμονία τις τύχη, ὡς ἔοικε, κατέχει, ὅστις πλανῶμαι μὲν καὶ ἀπορῶ ἀεί, ἐπιδεικνὺς δὲ τὴν ἐμαυτοῦ ἀπορίαν ὑμῖν τοῖς σοφοῖς λόγῳ αὖ ὑπὸ ὑμῶν προπηλακίζομαι, ἐπειδὰν ἐπιδείξω. λέγετε γάρ με, ἅπερ καὶ σὺ νῦν λέγεις, ὡς ἠλίθιά τε καὶ σμικρὰ καὶ οὐδενὸς ἄξια πραγματεύομαι: ἐπειδὰν δὲ αὖ ἀναπεισθεὶς ὑπὸ ὑμῶν λέγω ἅπερ ὑμεῖς, ὡς πολὺ κράτιστόν ἐστιν οἷόν τ᾽ εἶναι λόγον εὖ καὶ καλῶς καταστησάμενον περαίνειν ἐν δικαστηρίῳ ἢ ἐν ἄλλῳ
","φημί : δαιμονῖος τύχη , ἔοικα , κατέχω , πλανάω ἀπορέω ἀεί , ἐπιδείκνυμι ἐμαυτοῦ ἀπορία σοφός λόγος αὖ προπηλακίζω , ἐπειδάν ἐπιδείσσω . λέγω , νῦν λέγω , ἠλίθιά μικρός ἄξιος πραγματεύω : ἐπειδάν αὖ ἀναπείθω λέγω , πολύς κράτιστος οἷος τ᾽ λόγος εὖ καλός καταστάομαι περαίνω δικαστήριον 
"
117,Maj.304d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D304d,"τινὶ συλλόγῳ, ὑπό τε ἄλλων τινῶν τῶν ἐνθάδε καὶ ὑπὸ τούτου τοῦ ἀνθρώπου τοῦ ἀεί με ἐλέγχοντος πάντα κακὰ ἀκούω. καὶ γάρ μοι τυγχάνει ἐγγύτατα γένους ὢν καὶ ἐν τῷ αὐτῷ οἰκῶν: ἐπειδὰν οὖν εἰσέλθω οἴκαδε εἰς ἐμαυτοῦ καί μου ἀκούσῃ ταῦτα λέγοντος, ἐρωτᾷ εἰ οὐκ αἰσχύνομαι τολμῶν περὶ καλῶν ἐπιτηδευμάτων διαλέγεσθαι, οὕτω φανερῶς ἐξελεγχόμενος περὶ τοῦ καλοῦ ὅτι οὐδ᾽ αὐτὸ τοῦτο ὅτι ποτέ ἐστιν οἶδα. καίτοι πῶς σὺ εἴσῃ, φησίν, ἢ λόγον
","συλλόγος , ἐνθάδε ἄνθρωπος ἀεί ἐλέγχω πᾶς κακός ἀκούω . τυγχάνω ἐγγύτερος γένος οἰκέω : ἐπειδάν εἰσέρχομαι οἴκαδε ἐμαυτοῦ ἀκούω λέγω , ἐρωτάω αἰσχύνω τολμῶ καλός ἐπιτήδευμα διαλέγω , φανερός ἐξελέγχω καλός οὐδέ ποτε οἶδα . καίτοι πῶς εἴμῃ , φημί , λόγος 
"
118,Maj.304e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D304e,"ὅστις καλῶς κατεστήσατο ἢ μή, ἢ ἄλλην πρᾶξιν ἡντινοῦν, τὸ καλὸν ἀγνοῶν; καὶ ὁπότε οὕτω διάκεισαι, οἴει σοι κρεῖττον εἶναι ζῆν μᾶλλον ἢ τεθνάναι; συμβέβηκε δή μοι, ὅπερ λέγω, κακῶς μὲν ὑπὸ ὑμῶν ἀκούειν καὶ ὀνειδίζεσθαι, κακῶς δὲ ὑπ᾽ ἐκείνου. ἀλλὰ γὰρ ἴσως ἀναγκαῖον ὑπομένειν ταῦτα πάντα: οὐδὲν γὰρ ἄτοπον εἰ ὠφελοίμην. ἐγὼ οὖν μοι δοκῶ, ὦ Ἱππία, ὠφελῆσθαι ἀπὸ τῆς ἀμφοτέρων ὑμῶν ὁμιλίας: τὴν γὰρ παροιμίαν ὅτι ποτὲ λέγει, τὸ χαλεπὰ τὰ καλά, δοκῶ μοι εἰδέναι.","καλός κατεστήσατο , πρᾶξις ἡντινοῦν , καλός ἀγνοέω ; ὁπότε διάκειμαι , οἴω κρείσσων ζῶ μᾶλλον θνῄσκω ; συμβέβηκε , ὅσπερ λέγω , κακός ἀκούω ὀνειδίζω , κακός ὑπ᾽ ἐκεῖνος . ἴσως ἀναγκαῖος ὑπομένω πᾶς : ἄτοπος ὠφέλω . δοκέω , Ἱππίας , ὠφελῆσθαι ἀμφότερος ὁμιλία : παροιμία ποτε λέγω , χαλεπός καλός , δοκέω οἶδα ."
