,section,path,text,lemma_text
765,6.495b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D6%3Asection%3D495b,"τοσαύτη τε καὶ τοιαύτη τῆς βελτίστης φύσεως εἰς τὸ ἄριστον ἐπιτήδευμα, ὀλίγης καὶ ἄλλως γιγνομένης, ὡς ἡμεῖς φαμεν. καὶ ἐκ τούτων δὴ τῶν ἀνδρῶν καὶ οἱ τὰ μέγιστα κακὰ ἐργαζόμενοι τὰς πόλεις γίγνονται καὶ τοὺς ἰδιώτας, καὶ οἱ τἀγαθά, οἳ ἂν ταύτῃ τύχωσι ῥυέντες: σμικρὰ δὲ φύσις οὐδὲν μέγα οὐδέποτε οὐδένα οὔτε ἰδιώτην οὔτε πόλιν δρᾷ.ἀληθέστατα, ἦ δ᾽ ὅς.οὗτοι μὲν δὴ οὕτως ἐκπίπτοντες, οἷς μάλιστα προσήκει,
","τοσοῦτος βελτίστης φύσις ἄριστος ἐπιτήδευμα , ὀλίγος γίγνομαι , φημί . ἀνήρ μέγας κακός ἐργάζομαι πόλις γίγνομαι ἰδιώτης , τἀγαθά , τυγχάνω ῥίυω : μικρός φύσις μέγας οὐδέποτε ἰδιώτης πόλις δρᾷ.ἀληθής , δέ ὅς.οὗτοι ἐκπίτνω , μάλιστα προσήκω , 
"
766,6.495c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D6%3Asection%3D495c,"ἔρημον καὶ ἀτελῆ φιλοσοφίαν λείποντες αὐτοί τε βίον οὐ προσήκοντα οὐδ᾽ ἀληθῆ ζῶσιν, τὴν δέ, ὥσπερ ὀρφανὴν συγγενῶν, ἄλλοι ἐπεισελθόντες ἀνάξιοι ᾔσχυνάν τε καὶ ὀνείδη περιῆψαν, οἷα καὶ σὺ φῂς ὀνειδίζειν τοὺς ὀνειδίζοντας, ὡς οἱ συνόντες αὐτῇ οἱ μὲν οὐδενός, οἱ δὲ πολλοὶ πολλῶν κακῶν ἄξιοί εἰσιν.καὶ γὰρ οὖν, ἔφη, τά γε λεγόμενα ταῦτα.εἰκότως γε, ἦν δ᾽ ἐγώ, λεγόμενα. καθορῶντες γὰρ ἄλλοι ἀνθρωπίσκοι κενὴν τὴν χώραν ταύτην γιγνομένην, καλῶν
","ἐρῆμος ἀτελής φιλοσοφία λείπω βίος προσήκω οὐδέ ἀληθής ζάω , , ὥσπερ ὀρφανὴς συγγενής , ἐπεισέρχομαι ἀνάξιος ᾔσχυνάν ὄνειδος περιῆψαν , οἷος φημί ὀνειδίζω ὀνειδίζω , συνόντες , πολύς πολύς κακός ἄξιος εἰσιν.καί , φημί , λέγω ταῦτα.εἰκότως , δέ , λέγω . καθοράω ἀνθρωπίσκος κενός χώρα γίγγνομαι , καλός 
"
767,6.495d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D6%3Asection%3D495d,"δὲ ὀνομάτων καὶ προσχημάτων μεστήν, ὥσπερ οἱ ἐκ τῶν εἱργμῶν εἰς τὰ ἱερὰ ἀποδιδράσκοντες, ἅσμενοι καὶ οὗτοι ἐκ τῶν τεχνῶν ἐκπηδῶσιν εἰς τὴν φιλοσοφίαν, οἳ ἂν κομψότατοι ὄντες τυγχάνωσι περὶ τὸ αὑτῶν τεχνίον. ὅμως γὰρ δὴ πρός γε τὰς ἄλλας τέχνας καίπερ οὕτω πραττούσης φιλοσοφίας τὸ ἀξίωμα μεγαλοπρεπέστερον λείπεται, οὗ δὴ ἐφιέμενοι πολλοὶ ἀτελεῖς μὲν τὰς φύσεις, ὑπὸ δὲ τῶν τεχνῶν τε καὶ δημιουργιῶν ὥσπερ τὰ σώματα λελώβηνται, οὕτω
","ὄνομα προσχῆμα μεστός , ὥσπερ εἱργμῶν ἱερόν ἀποδιδράσκω , ἅσμενοι τέχνη ἐκπηδῶ φιλοσοφία , κομψότατος τυγχάνω τεχνίον . ὅμως τέχνη καίπερ πραττέω φιλοσοφία ἀξίωμα μεγαλοπρεπέσς λείπω , ἐφίημι πολύς ἀτελής φύσις , τέχνη δημιουργία ὥσπερ σῶμα λελώβηνται , 
"
768,6.495e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D6%3Asection%3D495e,"καὶ τὰς ψυχὰς συγκεκλασμένοι τε καὶ ἀποτεθρυμμένοι διὰ τὰς βαναυσίας τυγχάνουσιν—ἢ οὐκ ἀνάγκη;καὶ μάλα, ἔφη.δοκεῖς οὖν τι, ἦν δ᾽ ἐγώ, διαφέρειν αὐτοὺς ἰδεῖν ἀργύριον κτησαμένου χαλκέως φαλακροῦ καὶ σμικροῦ, νεωστὶ μὲν ἐκ δεσμῶν λελυμένου, ἐν βαλανείῳ δὲ λελουμένου, νεουογὸν ἱμάτιον ἔχοντος, ὡς νυμφίου παρεσκευασμένου, διὰ πενίαν καὶ ἐρημίαν τοῦ δεσπότου τὴν θυγατέρα μέλλοντος γαμεῖν;
","ψυχή συγκεκλασμένοι ἀποτεθρυμμένοι βαναυσία τυγχάνω — ἀνάγκη;καὶ μάλα , ἔφη.δοκεῖς , δέ , διαφέρω εἶδον ἀργύριον κτάομαι χαλκεύς φαλακρός μικρός , νεωστί δεσμός λελυμένου , βαλανείῳ λελουμένου , νεουογὸς ἱμάτιον ἔχω , νυμφίος παρεσκευασμένου , πενία ἐρημία δεσπότης θυγάτηρ μέλλω γαμέω ; 
"
769,6.496a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D6%3Asection%3D496a,"οὐ πάνυ, ἔφη, διαφέρει.ποῖ᾽ ἄττα οὖν εἰκὸς γεννᾶν τοὺς τοιούτους; οὐ νόθα καὶ φαῦλα;πολλὴ ἀνάγκη.τί δέ; τοὺς ἀναξίους παιδεύσεως, ὅταν αὐτῇ πλησιάζοντες ὁμιλῶσι μὴ κατ᾽ ἀξίαν, ποῖ᾽ ἄττα φῶμεν γεννᾶν διανοήματά τε καὶ δόξας; ἆρ᾽ οὐχ ὡς ἀληθῶς προσήκοντα ἀκοῦσαι σοφίσματα, καὶ οὐδὲν γνήσιον οὐδὲ φρονήσεως ἄξιον ἀληθινῆς ἐχόμενον;παντελῶς μὲν οὖν, ἔφη.πάνσμικρον δή τι, ἔφην ἐγώ, ὦ Ἀδείμαντε, λείπεται τῶν
","πάνυ , φημί , διαφέρει.ποῖ᾽ ἄττα ἔοικα γεννάω ; νόθος φαῦλα;πολλὴ ἀνάγκη.τί ; ἀνάξιος παιδεύσεως , ὅταν πλησιάζω ὁμιλάω κατ᾽ ἄξιος , ποῖ᾽ ἄττα φέω γεννάω διανοήματά δόξα ; ἆρ᾽ ἀληθῶς προσήκω ἀκούω σοφίσματον , γνήσιος φρονήσεως ἄξιος ἀληθινός ἐχόμενον;παντελής , ἔφη.πάνσμικρος , φημί , Ἀδείμαντος , λείπω 
"
770,6.496b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D6%3Asection%3D496b,"κατ᾽ ἀξίαν ὁμιλούντων φιλοσοφίᾳ, ἤ που ὑπὸ φυγῆς καταληφθὲν γενναῖον καὶ εὖ τεθραμμένον ἦθος, ἀπορίᾳ τῶν διαφθερούντων κατὰ φύσιν μεῖναν ἐπ᾽ αὐτῇ, ἢ ἐν σμικρᾷ πόλει ὅταν μεγάλη ψυχὴ φυῇ καὶ ἀτιμάσασα τὰ τῆς πόλεως ὑπερίδῃ: βραχὺ δέ πού τι καὶ ἀπ᾽ ἄλλης τέχνης δικαίως ἀτιμάσαν εὐφυὲς ἐπ᾽ αὐτὴν ἂν ἔλθοι. εἴη δ᾽ ἂν καὶ ὁ τοῦ ἡμετέρου ἑταίρου Θεάγους χαλινὸς οἷος κατασχεῖν: καὶ γὰρ
","κατ᾽ ἄξιος ὁμιλέω φιλοσοφίᾳ , πού φυγή καταληφθὲν γενναῖος εὖ τρέφω ἦθος , ἀπορία διαφθερέω φύσις μεῖναν ἐπ᾽ , σμικρός πόλις ὅταν μέγας ψυχή φυῇ ἀτιμάζω πόλις ὑπερίδῃ : βραχύς πού ἀπ᾽ τέχνη δίκαιος ἀτιμάσαν εὐφυής ἐπ᾽ ἔρχομαι . δέ ἡμέτερος ἑταῖρος Θεάγους χαλινός οἷος κατασχάω : 
"
771,6.496c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D6%3Asection%3D496c,"Θεάγει τὰ μὲν ἄλλα πάντα παρεσκεύασται πρὸς τὸ ἐκπεσεῖν φιλοσοφίας, ἡ δὲ τοῦ σώματος νοσοτροφία ἀπείργουσα αὐτὸν τῶν πολιτικῶν κατέχει. τὸ δ᾽ ἡμέτερον οὐκ ἄξιον λέγειν, τὸ δαιμόνιον σημεῖον: ἢ γάρ πού τινι ἄλλῳ ἢ οὐδενὶ τῶν ἔμπροσθεν γέγονεν. καὶ τούτων δὴ τῶν ὀλίγων οἱ γενόμενοι καὶ γευσάμενοι ὡς ἡδὺ καὶ μακάριον τὸ κτῆμα, καὶ τῶν πολλῶν αὖ ἱκανῶς ἰδόντες τὴν μανίαν, καὶ ὅτι οὐδεὶς οὐδὲν ὑγιὲς ὡς ἔπος εἰπεῖν περὶ τὰ τῶν πόλεων πράττει οὐδ᾽ ἔστι
","Θεάγω πᾶς παρασκευάζω ἐκπίπτω φιλοσοφία , σῶμα νοσοτροφία ἀπείργω πολιτικός κατέχω . δέ ἡμέτερος ἄξιος λέγω , δαιμόνιον σημεῖον : πού ἔμπροσθεν γίγνομαι . ὀλίγος γίγνομαι γεύω ἡδύς μακάριος κτῆμα , πολύς αὖ ἱκανός εἶδον μανία , ὑγιής ἔπος εἶπον πόλις πράττω οὐδέ 
"
772,6.496d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D6%3Asection%3D496d,"σύμμαχος μεθ᾽ ὅτου τις ἰὼν ἐπὶ τὴν τῷ δικαίῳ βοήθειαν σῴζοιτ᾽ ἄν, ἀλλ᾽ ὥσπερ εἰς θηρία ἄνθρωπος ἐμπεσών, οὔτε συναδικεῖν ἐθέλων οὔτε ἱκανὸς ὢν εἷς πᾶσιν ἀγρίοις ἀντέχειν, πρίν τι τὴν πόλιν ἢ φίλους ὀνῆσαι προαπολόμενος ἀνωφελὴς αὑτῷ τε καὶ τοῖς ἄλλοις ἂν γένοιτο—ταῦτα πάντα λογισμῷ λαβών, ἡσυχίαν ἔχων καὶ τὰ αὑτοῦ πράττων, οἷον ἐν χειμῶνι κονιορτοῦ καὶ ζάλης ὑπὸ πνεύματος φερομένου ὑπὸ τειχίον ἀποστάς, ὁρῶν τοὺς ἄλλους καταπιμπλαμένους ἀνομίας, ἀγαπᾷ εἴ πῃ αὐτὸς καθαρὸς ἀδικίας τε καὶ ἀνοσίων
","σύμμαχος μεθ᾽ εἶμι δίκαιος βοήθεια σῴζοιτ᾽ , ἀλλ᾽ ὥσπερ θηρίον ἄνθρωπος ἐμπεσών , συναδικέω ἐθέλω ἱκανός εἰς πᾶς ἀγρίοις ἀντέχω , πρίν πόλις φίλος ὀνῆω προαπολόνω ἀνωφελής γίγνομαι — πᾶς λογισμός λαμβάνω , ἡσυχία ἔχω πράσσω , οἷος χειμών κονιορτός ζάλη πνεῦμα φέρω τειχίον ἀποστάς , ὁράω καταπιμπλαμένους ἀνομία , ἀγαπάω πη καθαρός ἀδικία ἀνόσιος 
"
773,6.496e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D6%3Asection%3D496e,"ἔργων τόν τε ἐνθάδε βίον βιώσεται καὶ τὴν ἀπαλλαγὴν αὐτοῦ μετὰ καλῆς ἐλπίδος ἵλεώς τε καὶ εὐμενὴς ἀπαλλάξεται.
","ἔργον ἐνθάδε βίος βιώω ἀπαλλαγή καλός ἐλπίς ἴλαος εὐμενὴς ἀπαλλάσσω . 
"
774,6.497a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D6%3Asection%3D497a,"ἀλλά τοι, ἦ δ᾽ ὅς, οὐ τὰ ἐλάχιστα ἂν διαπραξάμενος ἀπαλλάττοιτο.οὐδέ γε, εἶπον, τὰ μέγιστα, μὴ τυχὼν πολιτείας προσηκούσης: ἐν γὰρ προσηκούσῃ αὐτός τε μᾶλλον αὐξήσεται καὶ μετὰ τῶν ἰδίων τὰ κοινὰ σώσει.τὸ μὲν οὖν τῆς φιλοσοφίας ὧν ἕνεκα διαβολὴν εἴληφεν καὶ ὅτι οὐ δικαίως, ἐμοὶ μὲν δοκεῖ μετρίως εἰρῆσθαι, εἰ μὴ ἔτ᾽ ἄλλο λέγεις τι σύ.ἀλλ᾽ οὐδέν, ἦ δ᾽ ὅς, ἔτι λέγω περὶ τούτου: ἀλλὰ τὴν προσήκουσαν αὐτῇ τίνα τῶν νῦν λέγεις πολιτειῶν;
",", δέ , ἐλάχιστος διαπράσσω ἀπαλλάττοιτο.οὐδέ , εἶπον , μέγας , τυγχάνω πολιτεία προσηκέω : προσηκούσῃ μᾶλλον αὐξήθω ἴδιος κοινός σώσει.τὸ φιλοσοφία ἕνεκα διαβολή λαμβάνω δίκαιος , δοκέω μέτριος ἐρῶ , ἔτ᾽ λέγω σύ.ἀλλ᾽ , δέ , λέγω : προσήκω νῦν λέγω πολιτεία ; 
"
775,6.497b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D6%3Asection%3D497b,"οὐδ᾽ ἡντινοῦν, εἶπον, ἀλλὰ τοῦτο καὶ ἐπαιτιῶμαι, μηδεμίαν ἀξίαν εἶναι τῶν νῦν κατάστασιν πόλεως φιλοσόφου φύσεως: διὸ καὶ στρέφεσθαί τε καὶ ἀλλοιοῦσθαι αὐτήν, ὥσπερ ξενικὸν σπέρμα ἐν γῇ ἄλλῃ σπειρόμενον ἐξίτηλον εἰς τὸ ἐπιχώριον φιλεῖ κρατούμενον ἰέναι, οὕτω καὶ τοῦτο τὸ γένος νῦν μὲν οὐκ ἴσχειν τὴν αὑτοῦ δύναμιν, ἀλλ᾽ εἰς ἀλλότριον ἦθος ἐκπίπτειν: εἰ δὲ λήψεται τὴν ἀρίστην πολιτείαν, ὥσπερ
","οὐδέ ἡντινοῦν , λέγω , ἐπαιτιάομαι , μηδείς ἄξιος νῦν κατάστασις πόλις φιλοσόφης φύσις : διό στρέφω ἀλλοιόω , ὥσπερ ξενικός σπέρμα γῆ σπείρω ἐξίτηλος ἐπιχώριος φιλέω κρατέω εἶμι , γένος νῦν ἴσχω δύναμις , ἀλλ᾽ ἀλλότριος ἦθος ἐκπίπτω : λήψεται ἄριστος πολιτεία , ὥσπερ 
"
776,6.497c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D6%3Asection%3D497c,"καὶ αὐτὸ ἄριστόν ἐστιν, τότε δηλώσει ὅτι τοῦτο μὲν τῷ ὄντι θεῖον ἦν, τὰ δὲ ἄλλα ἀνθρώπινα, τά τε τῶν φύσεων καὶ τῶν ἐπιτηδευμάτων. δῆλος δὴ οὖν εἶ ὅτι μετὰ τοῦτο ἐρήσῃ τίς αὕτη ἡ πολιτεία.οὐκ ἔγνως, ἔφη: οὐ γὰρ τοῦτο ἔμελλον, ἀλλ᾽ εἰ αὑτὴ ἣν ἡμεῖς διεληλύθαμεν οἰκίζοντες τὴν πόλιν ἢ ἄλλη.τὰ μὲν ἄλλα, ἦν δ᾽ ἐγώ, αὕτη: τοῦτο δὲ αὐτὸ ἐρρήθη μὲν καὶ τότε, ὅτι δεήσοι τι ἀεὶ ἐνεῖναι ἐν τῇ πόλει λόγον
","ἄριστον , τότε δηλόω θεῖος , ἀνθρώπινος , φύσεων ἐπιτήδευμα . δῆλος ἐρέω πολιτεία.οὐκ γιγνώσκω , φημί : μέλλω , ἀλλ᾽ αὑτός διεληλύθαμεν οἰκίζω πόλις ἄλλη.τὰ , δέ , : ρρέω τότε , δεήσοι ἀεί ἔνειμι πόλις λόγος 
"
777,6.497d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D6%3Asection%3D497d,"ἔχον τῆς πολιτείας τὸν αὐτὸν ὅνπερ καὶ σὺ ὁ νομοθέτης ἔχων τοὺς νόμους ἐτίθεις.ἐρρήθη γάρ, ἔφη.ἀλλ᾽ οὐχ ἱκανῶς, εἶπον, ἐδηλώθη, φόβῳ ὧν ὑμεῖς ἀντιλαμβανόμενοι δεδηλώκατε μακρὰν καὶ χαλεπὴν αὐτοῦ τὴν ἀπόδειξιν: ἐπεὶ καὶ τὸ λοιπὸν οὐ πάντων ῥᾷστον διελθεῖν.τὸ ποῖον;τίνα τρόπον μεταχειριζομένη πόλις φιλοσοφίαν οὐ διολεῖται. τὰ γὰρ δὴ μεγάλα πάντα ἐπισφαλῆ, καὶ τὸ λεγόμενον τὰ καλὰ τῷ ὄντι χαλεπά.
","ἔχω πολιτεία νομοθέτης ἔχω νόμος τίθεις.ἐρρέω , ἔφη.ἀλλ᾽ ἱκανός , εἶπον , δηλόω , φόβος ἀντιλαμβάνω δεδηλώκατε μακράν χαλεπός ἀπόδειξις : ἐπεί λοιπός πᾶς ῥᾷστος διελθεῖν.τὸ ποῖον;τίνα τρόπος μεταχειρίζομαι πόλις φιλοσοφία διολέω . μέγας πᾶς ἐπισφαλής , λέγω καλός χαλεπός . 
"
